datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2019-03-07,Aqua,0.055900000000000005,0.0099,0.0689,1.2325581395348837,-0.6990881458966565,0.1771019677996422
2019-03-11,Aqua,0.043300000000000005,0.0061,0.0512,1.2078239608801957,-0.7530364372469636,0.14087759815242493
2019-03-13,Aqua,0.1283,0.0775,0.1564,1.2190179267342167,-0.2468415937803693,0.6040530007794233
2019-03-14,Aqua,0.0748,0.036000000000000004,0.09050000000000001,1.2098930481283423,-0.35018050541516244,0.4812834224598931
2019-03-15,Aqua,0.0557,0.0083,0.0685,1.227436823104693,-0.740625,0.14901256732495513
2019-03-17,Aqua,0.061700000000000005,0.013300000000000001,0.0776,1.2576985413290114,-0.6453333333333333,0.21555915721231766
2019-03-27,Aqua,0.0748,0.0195,0.0907,1.212566844919786,-0.5864262990455991,0.2606951871657754
2019-03-30,Aqua,0.054700000000000006,0.0097,0.0688,1.2577696526508226,-0.6987577639751552,0.1773308957952468
2019-03-31,Aqua,0.0614,0.0143,0.0763,1.242671009771987,-0.6221928665785997,0.23289902280130292
2019-04-12,Aqua,0.045200000000000004,0.012,0.053200000000000004,1.1808035714285714,-0.5811518324607329,0.26490066225165565
2019-04-16,Aqua,0.0505,0.0108,0.062400000000000004,1.2396039603960396,-0.6476345840130505,0.21386138613861386
2019-04-18,Aqua,0.0451,0.008400000000000001,0.053500000000000006,1.1862527716186253,-0.6859813084112149,0.1862527716186253
2019-04-21,Aqua,0.0436,0.0125,0.0495,1.1450549450549452,-0.554367201426025,0.286697247706422
2019-04-22,Aqua,0.058,0.033100000000000004,0.06670000000000001,1.1500000000000001,-0.2733260153677277,0.5706896551724139
2019-04-23,Aqua,0.038900000000000004,0.007500000000000001,0.0466,1.185089974293059,-0.6767241379310345,0.1928020565552699
2019-04-24,Aqua,0.0285,0.0064,0.0309,1.0996441281138791,-0.6379310344827587,0.22105263157894736
2019-04-25,Aqua,0.0439,0.0245,0.0478,1.0843091334894612,-0.28362573099415206,0.5580865603644647
2019-04-26,Aqua,0.0284,0.0056,0.0297,1.0445205479452055,-0.6705882352941176,0.19718309859154928
2019-04-27,Aqua,0.0371,0.0154,0.0422,1.137466307277628,-0.4187380497131932,0.40970350404312667
2019-04-28,Aqua,0.028200000000000003,0.006900000000000001,0.0307,1.0886524822695034,-0.6022727272727273,0.2482269503546099
2019-04-29,Aqua,0.0351,0.011000000000000001,0.039900000000000005,1.1392045454545454,-0.5227765726681127,0.3133903133903134
2019-04-30,Aqua,0.07590000000000001,0.0511,0.0785,1.0293427230046948,-0.1815899581589959,0.6926345609065154
2019-05-01,Aqua,0.0318,0.007200000000000001,0.0358,1.1419141914191417,-0.6307692307692307,0.22641509433962265
2019-05-02,Aqua,0.0456,0.0287,0.052500000000000005,1.1410526315789475,-0.24081632653061222,0.6118421052631579
2019-05-03,Aqua,0.0198,0.0078000000000000005,0.0211,1.0656565656565655,-0.43478260869565216,0.3939393939393939
2019-05-04,Aqua,0.0324,0.015000000000000001,0.0375,1.1574074074074074,-0.3670886075949367,0.462962962962963
2019-05-05,Aqua,0.0224,0.0068000000000000005,0.025500000000000002,1.1383928571428572,-0.5448275862068966,0.29464285714285715
2019-05-06,Aqua,0.0366,0.018600000000000002,0.042,1.1475409836065575,-0.32608695652173914,0.5081967213114754
2019-05-08,Aqua,0.0342,0.0103,0.042100000000000005,1.2309941520467838,-0.5370786516853933,0.30116959064327486
2019-05-09,Aqua,0.050800000000000005,0.0333,0.0541,1.0776892430278884,-0.2023952095808383,0.6633466135458168
2019-05-10,Aqua,0.024900000000000002,0.0068000000000000005,0.028800000000000003,1.1526104417670682,-0.5709779179810724,0.27309236947791166
2019-05-11,Aqua,0.028300000000000002,0.0091,0.034300000000000004,1.1950354609929077,-0.5161290322580645,0.3191489361702128
2019-05-12,Aqua,0.032,0.0184,0.034800000000000005,1.0875000000000001,-0.2698412698412699,0.575
2019-05-24,Aqua,0.033800000000000004,0.0095,0.042800000000000005,1.2662721893491125,-0.5597189695550352,0.28228228228228225
2019-05-28,Aqua,0.029300000000000003,0.0085,0.036500000000000005,1.2457337883959045,-0.5502645502645503,0.2901023890784983
2019-05-30,Aqua,0.039,0.0148,0.048,1.2164948453608246,-0.44776119402985076,0.3814432989690722
2019-05-31,Aqua,0.1302,0.1366,0.17350000000000002,1.3325652841781874,0.023988005997001453,1.0491551459293393
2019-06-02,Aqua,0.051500000000000004,0.035300000000000005,0.061700000000000005,1.1980582524271846,-0.1866359447004608,0.6854368932038836
2019-06-03,Aqua,0.0245,0.0068000000000000005,0.031100000000000003,1.2631578947368423,-0.5654952076677316,0.27755102040816326
2019-06-04,Aqua,0.0251,0.0108,0.0302,1.203187250996016,-0.3983286908077994,0.4302788844621514
2019-06-05,Aqua,0.0222,0.0048000000000000004,0.028,1.2612612612612613,-0.6444444444444444,0.21621621621621623
2019-06-08,Aqua,0.0227,0.0051,0.0303,1.3421052631578947,-0.6330935251798561,0.22466960352422907
2019-06-09,Aqua,0.024,0.0079,0.0325,1.3541666666666667,-0.5138461538461538,0.32113821138211385
2019-06-11,Aqua,0.0246,0.008,0.034300000000000004,1.3923076923076922,-0.50920245398773,0.3252032520325203
2019-06-12,Aqua,0.0302,0.0111,0.0409,1.3738019169329074,-0.4558823529411764,0.37373737373737376
2019-06-13,Aqua,0.0246,0.0094,0.0361,1.467479674796748,-0.44705882352941173,0.3821138211382114
2019-06-14,Aqua,0.0388,0.036500000000000005,0.049800000000000004,1.2835051546391754,-0.03054448871181934,0.9407216494845362
2019-06-16,Aqua,0.031900000000000005,0.0178,0.0458,1.448170731707317,-0.2837022132796781,0.5579937304075234
2019-06-17,Aqua,0.011000000000000001,0.0173,0.032100000000000004,2.9181818181818184,0.22261484098939924,1.5727272727272725
2019-06-18,Aqua,0.0175,0.0098,0.033600000000000005,1.9200000000000002,-0.2820512820512821,0.5599999999999999
2019-06-19,Aqua,0.026500000000000003,0.0146,0.0409,1.5433962264150942,-0.28953771289537716,0.5509433962264151
2019-06-20,Aqua,0.022600000000000002,0.017400000000000002,0.0386,1.7079646017699115,-0.12999999999999998,0.7699115044247788
2019-06-21,Aqua,0.0252,0.013800000000000002,0.0438,1.75,-0.2857142857142857,0.5555555555555556
2019-06-22,Aqua,0.0213,0.0236,0.037000000000000005,1.7135922330097089,0.0512249443207127,1.107981220657277
2019-06-23,Aqua,0.022000000000000002,0.0098,0.038200000000000005,1.7363636363636363,-0.38364779874213845,0.4454545454545454
2019-06-30,Aqua,0.0261,0.047400000000000005,0.0519,1.793103448275862,0.1532846715328467,1.3620689655172413
2019-07-02,Aqua,0.0273,0.0286,0.051800000000000006,1.9084249084249083,0.028776978417266202,1.0592592592592593
2019-07-03,Aqua,0.0223,0.060200000000000004,0.0514,2.2017937219730945,0.4593939393939394,2.6995515695067267
2019-07-04,Aqua,0.023100000000000002,0.031,0.040100000000000004,1.7822222222222222,0.1460258780036968,1.3419913419913418
2019-07-05,Aqua,0.0316,0.0171,0.0509,1.611295681063123,-0.29484536082474233,0.5445859872611465
2019-07-07,Aqua,0.032,0.0269,0.0521,1.628125,-0.0865874363327674,0.840625
2019-07-08,Aqua,0.0262,0.0201,0.048,1.83206106870229,-0.13174946004319657,0.767175572519084
2019-07-11,Aqua,0.020900000000000002,0.0205,0.041100000000000005,1.9805825242718447,-0.0024330900243308856,0.9951456310679612
2019-07-12,Aqua,0.04,0.0426,0.0658,1.651098901098901,0.01019252548131368,1.0205949656750573
2019-07-13,Aqua,0.023,0.0179,0.0453,1.9695652173913043,-0.12469437652811736,0.7782608695652173
2019-07-15,Aqua,0.0235,0.0247,0.0499,2.087866108786611,0.02489626556016597,1.0510638297872341
2019-07-16,Aqua,0.0388,0.09330000000000001,0.0703,1.8403141361256543,0.4190114068441065,2.4424083769633507
2019-07-18,Aqua,0.0261,0.0456,0.0557,2.1505791505791505,0.27552447552447545,1.7606177606177604
2019-07-19,Aqua,0.0268,0.0492,0.056,2.1082089552238807,0.2947368421052632,1.835820895522388
2019-07-20,Aqua,0.0253,0.0165,0.0409,1.616600790513834,-0.21052631578947364,0.6521739130434783
2019-07-21,Aqua,0.026600000000000002,0.0099,0.0403,1.509293680297398,-0.4619565217391305,0.3680297397769517
2019-07-22,Aqua,0.029500000000000002,0.0181,0.0489,1.6576271186440676,-0.2394957983193277,0.6135593220338983
2019-07-23,Aqua,0.0256,0.0397,0.056600000000000004,2.1492537313432836,0.1988041853512706,1.496268656716418
2019-07-24,Aqua,0.0199,0.0134,0.0361,1.7377777777777776,-0.2534818941504179,0.5955555555555555
2019-07-26,Aqua,0.025900000000000003,0.0102,0.038700000000000005,1.4942084942084943,-0.4349030470914127,0.3938223938223938
2019-07-27,Aqua,0.0264,0.013600000000000001,0.0442,1.6742424242424243,-0.31999999999999995,0.5151515151515151
2019-07-28,Aqua,0.031200000000000002,0.014400000000000001,0.048400000000000006,1.5512820512820513,-0.368421052631579,0.46153846153846156
2019-07-29,Aqua,0.0328,0.0158,0.0511,1.548780487804878,-0.3497942386831276,0.4817073170731707
2019-07-31,Aqua,0.0256,0.010700000000000001,0.0412,1.5547169811320753,-0.42473118279569894,0.4037735849056604
2019-08-02,Aqua,0.0204,0.0251,0.041100000000000005,2.1861702127659575,0.14350797266514806,1.3351063829787233
2019-08-03,Aqua,0.0267,0.0194,0.0492,1.842696629213483,-0.15835140997830804,0.7265917602996255
2019-08-04,Aqua,0.0268,0.0098,0.0448,1.6717557251908395,-0.4644808743169399,0.3656716417910448
2019-08-05,Aqua,0.029500000000000002,0.0146,0.0509,1.7159090909090908,-0.3129411764705882,0.5232974910394265
2019-08-08,Aqua,0.021500000000000002,0.0236,0.0415,1.9302325581395348,0.04656319290465627,1.097674418604651
2019-08-11,Aqua,0.0239,0.0381,0.0545,2.2803347280334725,0.22903225806451613,1.594142259414226
2019-08-12,Aqua,0.0251,0.06280000000000001,0.0541,2.1553784860557768,0.4288964732650741,2.5019920318725104
2019-08-13,Aqua,0.0245,0.0135,0.0442,1.8040816326530613,-0.28,0.5625
2019-08-14,Aqua,0.0222,0.0114,0.043300000000000005,1.9504504504504505,-0.3253731343283582,0.509009009009009
2019-08-15,Aqua,0.019,0.0189,0.039900000000000005,2.1,-0.002638522427440617,0.9947368421052631
2019-08-16,Aqua,0.0179,0.0263,0.039400000000000004,2.175141242937853,0.19545454545454546,1.4858757062146892
2019-08-17,Aqua,0.028200000000000003,0.06860000000000001,0.0512,1.8091872791519434,0.4158926728586171,2.4240282685512367
2019-08-18,Aqua,0.025500000000000002,0.0244,0.0524,2.0549019607843135,-0.02204408817635271,0.9568627450980393
2019-08-19,Aqua,0.0514,0.09630000000000001,0.0792,1.5408560311284047,0.30399458361543674,1.8735408560311286
2019-08-20,Aqua,0.025400000000000002,0.0648,0.0567,2.2322834645669287,0.4514038876889849,2.645669291338583
2019-08-22,Aqua,0.028800000000000003,0.0222,0.0448,1.5555555555555554,-0.12941176470588237,0.7708333333333333
2019-08-23,Aqua,0.0395,0.050300000000000004,0.0665,1.6835443037974684,0.12026726057906463,1.2734177215189875
2019-08-24,Aqua,0.027200000000000002,0.0247,0.0546,1.977941176470588,-0.048169556840077114,0.9080882352941175
2019-08-25,Aqua,0.0227,0.023100000000000002,0.0473,2.0837004405286343,-0.017937219730941752,0.9647577092511013
2019-08-26,Aqua,0.0252,0.0222,0.048600000000000004,1.9285714285714288,-0.06329113924050632,0.8809523809523809
2019-08-27,Aqua,0.0219,0.0106,0.0328,1.5255813953488373,-0.33956386292834895,0.49302325581395345
2019-08-30,Aqua,0.02,0.0211,0.0371,1.855,0.02676399026763991,1.055
2019-08-31,Aqua,0.020200000000000003,0.0216,0.0413,1.9760765550239234,0.016470588235294098,1.0334928229665072
2019-09-01,Aqua,0.020200000000000003,0.017,0.037200000000000004,1.8926829268292682,-0.09333333333333331,0.8292682926829269
2019-09-02,Aqua,0.0269,0.0253,0.05,1.852941176470588,-0.0036900369003690456,0.9926470588235293
2019-09-03,Aqua,0.02,0.012100000000000001,0.032,1.5450236966824646,-0.23961661341853033,0.6134020618556701
2019-09-04,Aqua,0.027800000000000002,0.023100000000000002,0.0507,1.9367088607594936,-0.012820512820512815,0.9746835443037974
2019-09-05,Aqua,0.034,0.0342,0.061200000000000004,1.8,0.0029325513196480756,1.0058823529411764
2019-09-06,Aqua,0.030600000000000002,0.0342,0.0526,1.718954248366013,0.055555555555555546,1.1176470588235294
2019-09-08,Aqua,0.0241,0.018000000000000002,0.0402,1.6680497925311204,-0.15035799522673032,0.7385892116182573
2019-09-10,Aqua,0.1332,0.14150000000000001,0.17220000000000002,1.292792792792793,0.030214779759737895,1.0623123123123124
2019-09-11,Aqua,0.0323,0.0509,0.062200000000000005,1.9256965944272446,0.2235576923076923,1.5758513931888545
2019-09-12,Aqua,0.0173,0.0117,0.0275,1.5895953757225434,-0.19310344827586204,0.6763005780346821
2019-09-13,Aqua,0.0213,0.0162,0.0366,1.7183098591549297,-0.136,0.7605633802816901
2019-09-14,Aqua,0.030500000000000003,0.026600000000000002,0.050800000000000005,1.6345514950166111,-0.06830122591943959,0.8721311475409836
2019-09-15,Aqua,0.0252,0.014100000000000001,0.0381,1.5119047619047619,-0.282442748091603,0.5595238095238095
2019-09-19,Aqua,0.0979,0.10400000000000001,0.1467,1.498467824310521,0.030212976721149122,1.0623084780388152
2019-09-20,Aqua,0.0253,0.0417,0.053500000000000006,2.0434782608695654,0.19999999999999998,1.5
2019-09-21,Aqua,0.023,0.0634,0.051000000000000004,2.217391304347826,0.46759259259259256,2.756521739130435
2019-09-23,Aqua,0.0227,0.0354,0.0461,2.0308370044052864,0.21858864027538727,1.5594713656387664
2019-09-24,Aqua,0.0175,0.0118,0.029400000000000003,1.6823529411764704,-0.1805555555555556,0.6941176470588235
2019-09-25,Aqua,0.0167,0.0085,0.0287,1.7365269461077846,-0.32539682539682535,0.5089820359281437
2019-09-26,Aqua,0.021500000000000002,0.021400000000000002,0.040600000000000004,1.9800000000000002,0.004694835680751227,1.009433962264151
2019-09-27,Aqua,0.028300000000000002,0.014700000000000001,0.048,1.6961130742049468,-0.31627906976744186,0.519434628975265
2019-10-01,Aqua,0.028300000000000002,0.0454,0.0511,1.8074324324324325,0.23202170963364993,1.6042402826855124
2019-10-04,Aqua,0.0303,0.0442,0.0585,1.9306930693069309,0.1865771812080537,1.4587458745874589
2019-10-05,Aqua,0.0184,0.016300000000000002,0.0332,1.7945945945945945,-0.06321839080459771,0.8810810810810811
2019-10-06,Aqua,0.024900000000000002,0.0199,0.0422,1.6947791164658634,-0.11160714285714286,0.7991967871485943
2019-10-07,Aqua,0.024800000000000003,0.0217,0.038900000000000004,1.5685483870967742,-0.06666666666666671,0.8749999999999999
2019-10-08,Aqua,0.0405,0.0228,0.053700000000000005,1.325925925925926,-0.2796208530805688,0.562962962962963
2019-10-09,Aqua,0.032600000000000004,0.0165,0.0461,1.4141104294478526,-0.3333333333333333,0.5
2019-10-10,Aqua,0.0268,0.016,0.038200000000000005,1.4253731343283584,-0.2523364485981308,0.5970149253731343
2019-10-11,Aqua,0.0315,0.0369,0.048600000000000004,1.542857142857143,0.07894736842105265,1.1714285714285715
2019-10-12,Aqua,0.0367,0.024300000000000002,0.0512,1.3617021276595744,-0.1811320754716981,0.6932907348242812
2019-10-13,Aqua,0.0317,0.052700000000000004,0.048100000000000004,1.5173501577287067,0.2488151658767773,1.662460567823344
2019-10-14,Aqua,0.0342,0.0233,0.045700000000000005,1.3362573099415205,-0.14957983193277313,0.739766081871345
2019-10-18,Aqua,0.06960000000000001,0.033,0.0852,1.2241379310344827,-0.35672514619883045,0.4741379310344827
2019-10-22,Aqua,0.038700000000000005,0.0309,0.0529,1.366925064599483,-0.11206896551724144,0.7984496124031006
2019-10-23,Aqua,0.039900000000000005,0.012400000000000001,0.0465,1.1398416886543534,-0.5190380761523047,0.31662269129287596
2019-10-24,Aqua,0.040100000000000004,0.014,0.0466,1.1620947630922693,-0.4715596330275229,0.35910224438902744
2019-10-25,Aqua,0.0524,0.0165,0.060500000000000005,1.1310211946050097,-0.5188405797101449,0.31679389312977096
2019-10-26,Aqua,0.0454,0.0089,0.0472,1.0396475770925109,-0.6782006920415224,0.19175257731958764
2019-10-27,Aqua,0.0477,0.0122,0.049300000000000004,1.0335429769392035,-0.5926544240400667,0.2557651991614256
2019-10-28,Aqua,0.0408,0.0118,0.045700000000000005,1.1176470588235294,-0.5487571701720843,0.291358024691358
2019-10-29,Aqua,0.0668,0.0178,0.0693,1.0374251497005988,-0.5791962174940899,0.26646706586826346
2019-10-30,Aqua,0.0437,0.0077,0.0437,0.9930394431554526,-0.6980392156862746,0.17782909930715934
2019-10-31,Aqua,0.0646,0.0241,0.06960000000000001,1.0713224368499257,-0.46916299559471375,0.36131934032983504
2019-11-01,Aqua,0.0613,0.0108,0.058300000000000005,0.9543230016313214,-0.7004160887656034,0.1761827079934747
2019-11-02,Aqua,0.0415,0.0085,0.044700000000000004,1.0607375271149675,-0.6733212341197822,0.19522776572668113
2019-11-03,Aqua,0.0606,0.019200000000000002,0.068,1.078078078078078,-0.5452436194895592,0.29429429429429427
2019-11-04,Aqua,0.0534,0.0088,0.0553,1.0445344129554657,-0.7170418006430868,0.16479400749063672
2019-11-06,Aqua,0.0567,0.012,0.0604,1.0615384615384615,-0.6502115655853314,0.21196581196581196
2019-11-08,Aqua,0.0523,0.0094,0.0568,1.0860420650095604,-0.6958525345622121,0.1793478260869565
2019-11-10,Aqua,0.056600000000000004,0.007500000000000001,0.0597,1.0591304347826087,-0.7665130568356374,0.13217391304347825
2019-11-20,Aqua,0.0752,0.0195,0.07640000000000001,1.0159574468085106,-0.5881731784582893,0.25930851063829785
2019-11-21,Aqua,0.0654,0.0143,0.062,0.9484848484848485,-0.6417910447761194,0.2181818181818182
2019-11-22,Aqua,0.052500000000000005,0.0092,0.0522,0.9864341085271318,-0.7017828200972448,0.17523809523809522
2019-11-23,Aqua,0.0536,0.009600000000000001,0.058,1.082089552238806,-0.6962025316455696,0.17910447761194032
2019-11-28,Aqua,0.1169,0.0412,0.1217,1.041060735671514,-0.4788108791903858,0.35243798118049613
2019-11-29,Aqua,0.0815,0.0325,0.07150000000000001,0.8760736196319019,-0.4298245614035088,0.3987730061349693
2019-12-03,Aqua,0.0838,0.0246,0.0761,0.9081145584725537,-0.5461254612546126,0.2935560859188544
2019-12-23,Aqua,0.0918,0.026500000000000003,0.0881,0.9789029535864979,-0.551986475063398,0.2886710239651416
2019-12-30,Aqua,0.07390000000000001,0.0206,0.0636,0.8606224627875507,-0.5640211640211641,0.2787550744248985
2020-01-05,Aqua,0.0859,0.0246,0.08990000000000001,1.057142857142857,-0.5547511312217195,0.28637951105937137
2020-01-09,Aqua,0.1173,0.0703,0.1269,1.081841432225064,-0.25053304904051177,0.5993179880647911
2020-02-03,Aqua,0.06770000000000001,0.0158,0.07050000000000001,1.043740573152338,-0.6157517899761337,0.23781388478581975
2020-02-06,Aqua,0.057600000000000005,0.01,0.053500000000000006,0.9288194444444444,-0.7041420118343195,0.1736111111111111
2020-02-07,Aqua,0.0584,0.009600000000000001,0.0557,0.9537671232876712,-0.7176470588235293,0.16438356164383564
2020-02-09,Aqua,0.0903,0.0333,0.0936,1.0365448504983388,-0.4611650485436893,0.36877076411960136
2020-02-10,Aqua,0.0577,0.01,0.054400000000000004,0.9428076256499134,-0.7045790251107829,0.1733102253032929
2020-02-11,Aqua,0.0621,0.0148,0.06380000000000001,1.0273752012882449,-0.6130653266331659,0.23987538940809966
2020-02-12,Aqua,0.0766,0.0286,0.0818,1.0678851174934725,-0.45627376425855515,0.3733681462140992
2020-02-13,Aqua,0.0539,0.0097,0.0538,1.0064205457463886,-0.6949685534591195,0.17996289424860853
2020-02-17,Aqua,0.0587,0.011000000000000001,0.0574,0.9747899159663865,-0.6839080459770115,0.18771331058020477
2020-02-18,Aqua,0.077,0.0207,0.07970000000000001,1.0350649350649352,-0.5762538382804504,0.2688311688311688
2020-02-19,Aqua,0.056600000000000004,0.0114,0.055600000000000004,0.9833887043189369,-0.6707317073170731,0.19708029197080293
2020-02-22,Aqua,0.0397,0.0086,0.0414,1.0428211586901763,-0.6438923395445135,0.21662468513853905
2020-02-23,Aqua,0.0673,0.0132,0.06960000000000001,1.0290275761973875,-0.6784409257003654,0.19158200290275762
2020-02-24,Aqua,0.0692,0.0229,0.0714,1.0458579881656804,-0.5022222222222222,0.3313609467455621
2020-02-25,Aqua,0.08710000000000001,0.0339,0.08990000000000001,1.032146957520092,-0.43966942148760335,0.3892078071182548
2020-02-26,Aqua,0.06570000000000001,0.016,0.0639,0.9726027397260273,-0.6083231334149327,0.243531202435312
2020-02-27,Aqua,0.0634,0.0151,0.0635,1.006339144215531,-0.6157760814249363,0.2377952755905512
2020-03-01,Aqua,0.0747,0.0188,0.0767,1.0267737617135209,-0.597860962566845,0.25167336010709507
2020-03-02,Aqua,0.059500000000000004,0.013000000000000001,0.058800000000000005,0.9831932773109243,-0.6435374149659864,0.21688741721854304
2020-03-03,Aqua,0.0697,0.0134,0.0746,1.0703012912482066,-0.677496991576414,0.19225251076040173
2020-03-04,Aqua,0.057600000000000005,0.0105,0.0603,1.0458404074702887,-0.6916299559471365,0.18229166666666666
2020-03-09,Aqua,0.069,0.016,0.0829,1.2014492753623187,-0.6235294117647059,0.23188405797101447
2020-03-10,Aqua,0.06330000000000001,0.017,0.0709,1.1169686985172982,-0.5765877957658779,0.268562401263823
2020-03-12,Aqua,0.0659,0.0149,0.0704,1.0586466165413533,-0.6132190942472461,0.23975720789074356
2020-03-13,Aqua,0.0548,0.011300000000000001,0.0592,1.0847826086956522,-0.6580937972768531,0.20620437956204382
2020-03-19,Aqua,0.06330000000000001,0.0125,0.07150000000000001,1.1295418641390205,-0.670184696569921,0.1974723538704581
2020-03-20,Aqua,0.0539,0.0094,0.0596,1.1088560885608856,-0.7015873015873016,0.17537313432835822
2020-03-22,Aqua,0.042,0.0086,0.046,1.116504854368932,-0.6546184738955825,0.2087378640776699
2020-03-26,Aqua,0.060700000000000004,0.012400000000000001,0.06960000000000001,1.1466227347611204,-0.6630136986301369,0.20263591433278416
2020-04-01,Aqua,0.0694,0.0166,0.0776,1.1225071225071226,-0.613953488372093,0.23919308357348704
2020-04-03,Aqua,0.0541,0.0095,0.0611,1.1198501872659177,-0.7006369426751592,0.17602996254681647
2020-04-07,Aqua,0.055600000000000004,0.0111,0.0631,1.1418563922942206,-0.6671664167916042,0.19964028776978418
2020-04-08,Aqua,0.054700000000000006,0.0126,0.06330000000000001,1.157221206581353,-0.6255572065378902,0.23034734917733088
2020-04-09,Aqua,0.0582,0.014700000000000001,0.0659,1.1323024054982818,-0.5963302752293579,0.2528735632183908
2020-04-10,Aqua,0.0482,0.0099,0.057300000000000004,1.1887966804979253,-0.6592082616179002,0.20539419087136931
2020-04-12,Aqua,0.049300000000000004,0.008400000000000001,0.057800000000000004,1.1724137931034482,-0.7075812274368231,0.17124735729386892
2020-04-13,Aqua,0.0575,0.0119,0.0683,1.1878260869565216,-0.6570605187319885,0.20695652173913043
2020-04-14,Aqua,0.0545,0.0149,0.0654,1.1967213114754098,-0.5641025641025641,0.2786885245901639
2020-04-15,Aqua,0.058,0.0172,0.0685,1.1810344827586208,-0.5425531914893618,0.296551724137931
2020-04-16,Aqua,0.0747,0.030000000000000002,0.084,1.1244979919678715,-0.4269340974212035,0.40160642570281124
2020-04-17,Aqua,0.0516,0.010100000000000001,0.0616,1.1937984496124032,-0.672609400324149,0.19573643410852715
2020-04-19,Aqua,0.0499,0.0095,0.059500000000000004,1.1977186311787071,-0.68013468013468,0.1903807615230461
2020-04-21,Aqua,0.054,0.012100000000000001,0.0649,1.2092592592592593,-0.6338880484114977,0.2240740740740741
2020-04-23,Aqua,0.062200000000000005,0.0213,0.0723,1.162379421221865,-0.4898203592814372,0.34244372990353694
2020-04-26,Aqua,0.051800000000000006,0.014,0.06430000000000001,1.2413127413127414,-0.574468085106383,0.27027027027027023
2020-04-28,Aqua,0.0429,0.0055000000000000005,0.052500000000000005,1.2291666666666667,-0.7708333333333334,0.12941176470588237
2020-04-30,Aqua,0.0582,0.0194,0.0679,1.1666666666666667,-0.5,0.3333333333333333
2020-05-03,Aqua,0.054400000000000004,0.013300000000000001,0.0688,1.2601476014760147,-0.6070901033973412,0.24448529411764705
2020-05-06,Aqua,0.0477,0.012100000000000001,0.0572,1.19916142557652,-0.5953177257525084,0.2536687631027254
2020-05-07,Aqua,0.0455,0.0105,0.053700000000000005,1.1859956236323852,-0.6195856873822975,0.23488372093023258
2020-05-08,Aqua,0.0471,0.0151,0.058100000000000006,1.2570806100217864,-0.5098684210526315,0.32461873638344224
2020-05-15,Aqua,0.0417,0.0098,0.0543,1.3021582733812949,-0.6194174757281552,0.23501199040767384
2020-05-17,Aqua,0.0654,0.0297,0.0782,1.1957186544342508,-0.37539432176656146,0.4541284403669725
2020-05-19,Aqua,0.0553,0.0162,0.0683,1.2350813743218807,-0.5468531468531468,0.29294755877034356
2020-05-20,Aqua,0.08080000000000001,0.0441,0.0922,1.141089108910891,-0.29532858273950907,0.5440097799511003
2020-05-21,Aqua,0.046400000000000004,0.0117,0.0582,1.2521008403361344,-0.5972461273666093,0.2521551724137931
2020-05-22,Aqua,0.0596,0.0379,0.0761,1.0777777777777777,-0.17519042437431986,0.701851851851852
2020-05-23,Aqua,0.0402,0.0108,0.0499,1.2506265664160399,-0.5753968253968254,0.26952141057934514
2020-05-24,Aqua,0.0436,0.0125,0.054900000000000004,1.259090909090909,-0.554367201426025,0.286697247706422
2020-05-28,Aqua,0.041100000000000005,0.0083,0.051500000000000004,1.2615012106537529,-0.6653225806451613,0.2009685230024213
2020-06-02,Aqua,0.044500000000000005,0.016900000000000002,0.0579,1.3011235955056177,-0.4485049833887043,0.38073394495412843
2020-06-04,Aqua,0.0307,0.0079,0.0427,1.3908794788273615,-0.5794871794871795,0.26623376623376627
2020-06-08,Aqua,0.016,0.0094,0.021750000000000002,1.41999596448749,-0.46697728596389054,0.3882275132275132
2020-06-09,Aqua,0.0585,0.0519,0.0699,1.1948717948717948,-0.05978260869565219,0.8871794871794871
2020-06-13,Aqua,0.0523,0.0171,0.0732,1.3996175908221797,-0.5072046109510085,0.3269598470363289
2020-06-17,Aqua,0.039400000000000004,0.0201,0.0543,1.4187817258883249,-0.32436974789915973,0.5101522842639593
2020-06-18,Aqua,0.031900000000000005,0.0142,0.050800000000000005,1.592476489028213,-0.38394793926247295,0.44514106583072094
2020-06-21,Aqua,0.0228,0.0145,0.0432,1.8305084745762714,-0.23884514435695534,0.614406779661017
2020-06-22,Aqua,0.0229,0.01,0.041,1.7748917748917747,-0.39577039274924475,0.43290043290043284
2020-06-23,Aqua,0.027600000000000003,0.0115,0.0472,1.7357142857142858,-0.40104166666666663,0.4275092936802974
2020-06-25,Aqua,0.0261,0.0177,0.0478,1.8314176245210727,-0.19178082191780824,0.6781609195402298
2020-06-26,Aqua,0.0795,0.06430000000000001,0.0891,1.120754716981132,-0.10570236439499298,0.808805031446541
2020-06-27,Aqua,0.0263,0.018600000000000002,0.0497,1.8897338403041826,-0.17149220489977723,0.7072243346007605
2020-06-29,Aqua,0.035500000000000004,0.028,0.06670000000000001,1.8788732394366199,-0.1181102362204725,0.7887323943661971
2020-06-30,Aqua,0.0228,0.022500000000000003,0.0466,2.043859649122807,-0.00662251655629135,0.986842105263158
2020-07-01,Aqua,0.0218,0.0246,0.0459,2.119266055045872,0.060344827586206906,1.1284403669724772
2020-07-02,Aqua,0.0267,0.0511,0.0482,1.673611111111111,0.32041343669250644,1.9429657794676805
