datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2018-12-06,Terra,0.058100000000000006,0.0155,0.053700000000000005,0.9517857142857142,0.2767857142857143,-0.5664335664335663
2018-12-12,Terra,0.0495,0.008700000000000001,0.050800000000000005,1.0262626262626262,0.16201117318435754,-0.7211538461538461
2018-12-20,Terra,0.0529,0.0115,0.0455,0.8739130434782609,0.22391304347826088,-0.6341030195381882
2018-12-21,Terra,0.0679,0.016900000000000002,0.054900000000000004,0.8085419734904271,0.2488954344624448,-0.6014150943396227
2018-12-25,Terra,0.0629,0.0118,0.0634,1.0270270270270272,0.19556451612903225,-0.6728499156829679
2018-12-27,Terra,0.058100000000000006,0.0119,0.058800000000000005,1.0135135135135136,0.20411663807890223,-0.6609686609686609
2018-12-28,Terra,0.07010000000000001,0.0134,0.07690000000000001,1.0970042796005706,0.1911554921540656,-0.6790419161676647
2018-12-30,Terra,0.0458,0.0261,0.0444,0.9694323144104804,0.5698689956331878,-0.2739916550764951
2019-01-12,Terra,0.0514,0.009300000000000001,0.050800000000000005,0.9850746268656716,0.17357001972386588,-0.7042016806722688
2019-01-13,Terra,0.056100000000000004,0.010400000000000001,0.058600000000000006,1.0408525754884548,0.18538324420677363,-0.687218045112782
2019-01-14,Terra,0.027,0.0058000000000000005,0.0329,1.1211453744493391,0.2,-0.6666666666666667
2019-01-21,Terra,0.053000000000000005,0.0106,0.060700000000000004,1.1520912547528517,0.19557195571955718,-0.6728395061728395
2019-01-25,Terra,0.041600000000000005,0.0083,0.0506,1.2163461538461537,0.19951923076923075,-0.6673346693386774
2019-01-30,Terra,0.0357,0.0061,0.0361,1.0403458213256485,0.17079207920792078,-0.708245243128964
2019-01-31,Terra,0.0407,0.0047,0.051000000000000004,1.2608695652173914,0.11594202898550726,-0.7922077922077922
2019-02-16,Terra,0.0698,0.0162,0.0828,1.186246418338109,0.2320916905444126,-0.6232558139534884
2019-02-18,Terra,0.055400000000000005,0.0111,0.06720000000000001,1.20863309352518,0.2007233273056058,-0.6656626506024097
2019-02-20,Terra,0.0599,0.013300000000000001,0.0737,1.230118443316413,0.21983471074380165,-0.6395663956639567
2019-02-22,Terra,0.0658,0.0201,0.07400000000000001,1.1246200607902737,0.3054711246200608,-0.5320139697322468
2019-03-11,Terra,0.051500000000000004,0.008,0.06330000000000001,1.2291262135922332,0.1553398058252427,-0.73109243697479
2019-03-13,Terra,0.0587,0.0111,0.0679,1.1567291311754684,0.1890971039182283,-0.681948424068768
2019-03-15,Terra,0.0505,0.0088,0.0599,1.1872427983539093,0.17901234567901236,-0.6963350785340314
2019-03-17,Terra,0.0514,0.0108,0.060500000000000005,1.1735537190082643,0.21132897603485837,-0.6510791366906475
2019-03-18,Terra,0.0502,0.0112,0.0557,1.1095617529880477,0.21008403361344538,-0.6527777777777777
2019-03-24,Terra,0.0597,0.0217,0.07250000000000001,1.205574912891986,0.3637846655791191,-0.46650717703349276
2019-03-30,Terra,0.056900000000000006,0.0115,0.07,1.2302284710017575,0.20210896309314585,-0.6637426900584796
2019-03-31,Terra,0.049600000000000005,0.0103,0.060000000000000005,1.1968190854870775,0.20967741935483872,-0.6533333333333333
2019-04-12,Terra,0.0514,0.0148,0.06430000000000001,1.1584766584766586,0.2879377431906615,-0.552870090634441
2019-04-16,Terra,0.0458,0.0112,0.054,1.1790393013100438,0.2445414847161572,-0.6070175438596491
2019-04-18,Terra,0.0391,0.0068000000000000005,0.0466,1.1767676767676767,0.1827956989247312,-0.6909090909090909
2019-04-21,Terra,0.041100000000000005,0.0098,0.0455,1.1313868613138685,0.23844282238442818,-0.6149312377210218
2019-04-22,Terra,0.035,0.0079,0.039900000000000005,1.1400000000000001,0.22571428571428573,-0.6317016317016316
2019-04-23,Terra,0.0369,0.0066,0.044000000000000004,1.1818181818181819,0.18808777429467083,-0.6833773087071241
2019-04-24,Terra,0.036000000000000004,0.013300000000000001,0.04,1.111111111111111,0.38244514106583066,-0.44671201814058953
2019-04-25,Terra,0.0432,0.0223,0.046400000000000004,1.0740740740740742,0.5162037037037037,-0.3190839694656489
2019-04-26,Terra,0.0298,0.009000000000000001,0.029300000000000003,0.9832214765100672,0.30201342281879195,-0.5360824742268041
2019-04-27,Terra,0.0325,0.0103,0.033,0.9912023460410558,0.31384615384615383,-0.522248243559719
2019-04-28,Terra,0.039900000000000005,0.015700000000000002,0.042100000000000005,1.0687830687830688,0.42857142857142855,-0.4
2019-04-29,Terra,0.0329,0.0091,0.0351,1.0701219512195121,0.265625,-0.5802469135802469
2019-04-30,Terra,0.0558,0.027800000000000002,0.058800000000000005,1.053763440860215,0.49820788530465954,-0.33492822966507174
2019-05-01,Terra,0.0371,0.0129,0.0431,1.1617250673854447,0.37196765498652296,-0.4577603143418468
2019-05-02,Terra,0.028,0.0088,0.0291,1.0384615384615385,0.32280701754385965,-0.5119363395225465
2019-05-03,Terra,0.029300000000000003,0.0146,0.0334,1.13915857605178,0.49829351535836175,-0.33485193621867887
2019-05-04,Terra,0.024800000000000003,0.009300000000000001,0.024800000000000003,1.0425531914893618,0.3670411985018726,-0.46301369863013697
2019-05-05,Terra,0.0257,0.0108,0.0264,1.027237354085603,0.42023346303501946,-0.4082191780821917
2019-05-06,Terra,0.0257,0.012100000000000001,0.0233,0.9173228346456692,0.4357976653696498,-0.39295392953929537
2019-05-07,Terra,0.0366,0.0194,0.0427,1.1658415841584158,0.5273224043715847,-0.3094812164579606
2019-05-09,Terra,0.0296,0.0118,0.0313,1.0662251655629138,0.41454545454545455,-0.41388174807197936
2019-05-10,Terra,0.0261,0.0112,0.027700000000000002,1.0613026819923372,0.4291187739463601,-0.3994638069705094
2019-05-11,Terra,0.026000000000000002,0.007200000000000001,0.0308,1.1578947368421053,0.2874493927125506,-0.5534591194968552
2019-05-12,Terra,0.019700000000000002,0.008700000000000001,0.0159,0.8071065989847716,0.42131979695431465,-0.40714285714285714
2019-05-20,Terra,0.062400000000000004,0.0379,0.0689,1.1041666666666667,0.6073717948717949,-0.24426719840478564
2019-05-24,Terra,0.042800000000000005,0.0258,0.0511,1.1939252336448596,0.6028037383177569,-0.24781341107871724
2019-05-25,Terra,0.0246,0.006,0.026500000000000003,1.0728744939271255,0.2520325203252033,-0.5974025974025974
2019-05-26,Terra,0.021500000000000002,0.0046,0.0318,1.4790697674418605,0.213953488372093,-0.6475095785440613
2019-05-28,Terra,0.0397,0.0193,0.0443,1.1203438395415473,0.48837209302325574,-0.34375000000000006
2019-05-29,Terra,0.0307,0.0126,0.0371,1.196923076923077,0.40327868852459015,-0.4252336448598131
2019-05-30,Terra,0.0328,0.0108,0.0405,1.225609756097561,0.32926829268292684,-0.5045871559633028
2019-06-02,Terra,0.0341,0.0161,0.0425,1.249266862170088,0.47214076246334313,-0.35856573705179284
2019-06-03,Terra,0.0222,0.0056,0.0274,1.223744292237443,0.23660714285714285,-0.6173285198555957
2019-06-04,Terra,0.0245,0.0082,0.032,1.3061224489795917,0.3346938775510204,-0.49847094801223246
2019-06-05,Terra,0.0194,0.0032,0.0238,1.2268041237113403,0.16019417475728154,-0.7238493723849372
2019-06-07,Terra,0.0315,0.010700000000000001,0.0392,1.18,0.34408602150537637,-0.48799999999999993
2019-06-08,Terra,0.0206,0.0051,0.023,1.1132075471698113,0.24528301886792456,-0.6060606060606061
2019-06-09,Terra,0.0211,0.007,0.026500000000000003,1.2559241706161137,0.33175355450236965,-0.501779359430605
2019-06-10,Terra,0.027,0.014400000000000001,0.0368,1.3214285714285716,0.5333333333333334,-0.3043478260869565
2019-06-11,Terra,0.0268,0.0103,0.0357,1.332089552238806,0.3843283582089552,-0.4447439353099731
2019-06-12,Terra,0.027800000000000002,0.015050000000000001,0.033100000000000004,1.2032520325203253,0.5268817204301075,-0.3098591549295775
2019-06-13,Terra,0.026600000000000002,0.0132,0.0379,1.4268774703557312,0.49624060150375937,-0.33668341708542715
2019-06-14,Terra,0.0159,0.0055000000000000005,0.0188,1.197452229299363,0.3597560975609756,-0.4708520179372198
2019-06-16,Terra,0.0166,0.0074,0.0196,1.21875,0.4397590361445783,-0.38912133891213385
2019-06-18,Terra,0.0205,0.0135,0.0356,1.7365853658536585,0.7596153846153846,-0.13661202185792348
2019-06-19,Terra,0.0553,0.043500000000000004,0.0665,1.2188065099457503,0.7840136054421768,-0.12106768350810297
2019-06-20,Terra,0.0269,0.0199,0.043000000000000003,1.5985130111524164,0.7397769516728625,-0.14957264957264954
2019-06-21,Terra,0.0221,0.013800000000000002,0.033800000000000004,1.5,0.611111111111111,-0.24137931034482762
2019-06-22,Terra,0.0188,0.0112,0.0325,1.7017543859649122,0.6153846153846153,-0.2380952380952381
2019-06-23,Terra,0.0165,0.0068000000000000005,0.024800000000000003,1.5096774193548388,0.4121212121212121,-0.41630901287553645
2019-06-24,Terra,0.0246,0.0309,0.0436,1.7723577235772356,1.2560975609756098,0.1135135135135135
2019-06-25,Terra,0.034800000000000005,0.0439,0.0644,1.7413793103448274,0.9320594479830149,-0.03516483516483518
2019-06-26,Terra,0.1163,0.10640000000000001,0.13090000000000002,1.125537403267412,0.945829750644884,-0.027839151568714096
2019-06-28,Terra,0.023100000000000002,0.0137,0.0376,1.7819905213270142,0.6492890995260664,-0.21264367816091956
2019-06-30,Terra,0.022000000000000002,0.0198,0.0408,1.8461538461538463,0.8773584905660379,-0.0653266331658291
2019-07-02,Terra,0.024300000000000002,0.056,0.051500000000000004,2.1631799163179917,2.4034334763948495,0.41235813366960905
2019-07-04,Terra,0.032600000000000004,0.0408,0.055200000000000006,1.6380368098159508,1.2106824925816024,0.09530201342281881
2019-07-05,Terra,0.0253,0.0154,0.0412,1.595505617977528,0.5746268656716418,-0.27014218009478674
2019-07-07,Terra,0.0261,0.0211,0.0422,1.7011494252873562,0.8577235772357724,-0.07658643326039385
2019-07-08,Terra,0.0268,0.0182,0.0424,1.560483870967742,0.7338709677419355,-0.1534883720930233
2019-07-11,Terra,0.0221,0.037700000000000004,0.049300000000000004,2.018099547511312,1.3665158371040724,0.1548757170172084
2019-07-13,Terra,0.028800000000000003,0.0201,0.051800000000000006,1.7951388888888888,0.6979166666666666,-0.1779141104294479
2019-07-14,Terra,0.0258,0.048400000000000006,0.051000000000000004,2.0079051383399213,1.6652542372881356,0.24960254372019083
2019-07-16,Terra,0.0224,0.031900000000000005,0.0446,2.090909090909091,1.546875,0.21472392638036808
2019-07-18,Terra,0.0238,0.0563,0.0523,2.180672268907563,2.365546218487395,0.40574282147315854
2019-07-19,Terra,0.0499,0.0434,0.066,1.3691406250000002,0.9328063241106719,-0.034764826175869123
2019-07-20,Terra,0.0285,0.0222,0.0499,1.7263157894736842,0.7836879432624113,-0.121272365805169
2019-07-21,Terra,0.0236,0.0117,0.0364,1.5103734439834027,0.47950819672131145,-0.3518005540166205
2019-07-22,Terra,0.028,0.0221,0.0422,1.51985559566787,0.7978339350180506,-0.11244979919678716
2019-07-23,Terra,0.026000000000000002,0.042,0.0546,2.0845588235294117,1.6494233160399605,0.2449689031170196
2019-07-24,Terra,0.0216,0.0152,0.0344,1.5914893617021277,0.6666666666666667,-0.19999999999999998
2019-07-25,Terra,0.0207,0.0103,0.0297,1.4471153846153846,0.48309178743961356,-0.3485342019543974
2019-07-27,Terra,0.0269,0.020900000000000002,0.039400000000000004,1.4733096085409252,0.7508896797153025,-0.14227642276422764
2019-07-28,Terra,0.026500000000000003,0.0159,0.043000000000000003,1.5846153846153845,0.6115384615384615,-0.24105011933174222
2019-07-29,Terra,0.029400000000000003,0.020300000000000002,0.049300000000000004,1.6768707482993197,0.7491525423728813,-0.14341085271317827
2019-07-30,Terra,0.0279,0.0178,0.046,1.6431095406360423,0.652014652014652,-0.21064301552106432
2019-07-31,Terra,0.0316,0.0188,0.0497,1.5727848101265822,0.5949367088607594,-0.253968253968254
2019-08-01,Terra,0.023700000000000002,0.0188,0.0398,1.6864406779661019,0.7932489451476793,-0.11529411764705885
2019-08-02,Terra,0.0217,0.023100000000000002,0.046200000000000005,2.128888888888889,1.0809523809523809,0.038901601830663615
2019-08-03,Terra,0.0235,0.022500000000000003,0.040100000000000004,1.8324873096446699,1.0,0.0
2019-08-04,Terra,0.023700000000000002,0.015000000000000001,0.0398,1.6851063829787236,0.6680851063829788,-0.19897959183673464
2019-08-05,Terra,0.0264,0.0256,0.0514,1.9147286821705427,0.9696969696969697,-0.015384615384615358
2019-08-07,Terra,0.032,0.035300000000000005,0.062200000000000005,1.94375,1.1031250000000001,0.049034175334323984
2019-08-08,Terra,0.0181,0.0194,0.036000000000000004,1.9943502824858759,1.0718232044198894,0.03466666666666664
2019-08-11,Terra,0.027700000000000002,0.0284,0.0495,1.8464285714285715,1.047970479704797,0.023423423423423403
2019-08-12,Terra,0.0246,0.026600000000000002,0.049800000000000004,2.0326530612244897,1.0857142857142859,0.04109589041095892
2019-08-13,Terra,0.023,0.0211,0.0472,1.9958333333333336,0.8833333333333333,-0.06194690265486726
2019-08-14,Terra,0.029,0.0246,0.055,1.8689655172413795,0.8039215686274509,-0.10869565217391308
2019-08-15,Terra,0.0175,0.0164,0.0328,1.833333333333333,0.9314285714285715,-0.035502958579881644
2019-08-16,Terra,0.0221,0.0233,0.0461,2.031111111111111,1.0355555555555556,0.01746724890829691
2019-08-17,Terra,0.023,0.0386,0.0478,2.0782608695652174,1.6637931034482758,0.24919093851132684
2019-08-18,Terra,0.023,0.030600000000000002,0.05,2.183406113537118,1.3362445414847162,0.14392523364485985
2019-08-19,Terra,0.0228,0.0207,0.0408,1.76,0.8399999999999999,-0.08695652173913049
2019-08-22,Terra,0.027700000000000002,0.022600000000000002,0.0414,1.5222222222222224,0.8,-0.11111111111111108
2019-08-23,Terra,0.0368,0.0332,0.0629,1.743732590529248,0.8853333333333334,-0.0608203677510608
2019-08-24,Terra,0.0239,0.0219,0.0438,1.830434782608696,0.9218106995884773,-0.04068522483940047
2019-08-25,Terra,0.024300000000000002,0.0238,0.0499,1.9636363636363636,0.8708006672226856,-0.06906971313096646
2019-08-26,Terra,0.018500000000000003,0.0173,0.0346,1.7721518987341771,0.89,-0.05820105820105822
2019-08-27,Terra,0.0213,0.013300000000000001,0.032600000000000004,1.5902439024390245,0.6487804878048781,-0.21301775147928992
2019-08-29,Terra,0.0244,0.016,0.040600000000000004,1.6382978723404256,0.6583333333333334,-0.20603015075376882
2019-08-30,Terra,0.026600000000000002,0.026500000000000003,0.0504,1.7938931297709924,1.141304347826087,0.06598984771573599
2019-08-31,Terra,0.0236,0.030000000000000002,0.050100000000000006,2.103448275862069,1.270042194092827,0.11895910780669144
2019-09-01,Terra,0.0184,0.0178,0.0297,1.6091954022988504,0.947136563876652,-0.027149321266968316
2019-09-02,Terra,0.0219,0.022500000000000003,0.043000000000000003,2.0238095238095237,1.1494252873563218,0.06951871657754005
2019-09-03,Terra,0.017400000000000002,0.013600000000000001,0.028300000000000002,1.6484848484848484,0.7865853658536585,-0.11945392491467581
2019-09-04,Terra,0.0206,0.017400000000000002,0.0371,1.718487394957983,0.7548387096774194,-0.13970588235294115
2019-09-06,Terra,0.034,0.029,0.057800000000000004,1.7,0.8504398826979473,-0.08082408874801897
2019-09-09,Terra,0.0645,0.07780000000000001,0.08600000000000001,1.3333333333333335,1.144186046511628,0.06724511930585685
2019-09-11,Terra,0.024900000000000002,0.038700000000000005,0.0505,2.02834008097166,1.5269709543568464,0.20853858784893267
2019-09-12,Terra,0.0216,0.035,0.0438,2.0467289719626165,1.6355140186915889,0.24113475177304963
2019-09-13,Terra,0.033800000000000004,0.056100000000000004,0.055200000000000006,1.6331360946745561,1.630813953488372,0.23977900552486192
2019-09-14,Terra,0.0247,0.030500000000000003,0.0456,1.940711462450593,1.25,0.11111111111111109
2019-09-21,Terra,0.0236,0.051800000000000006,0.0471,1.995762711864407,2.1949152542372885,0.37400530503978785
2019-09-23,Terra,0.0222,0.0373,0.0439,1.9327354260089686,1.6726457399103138,0.25167785234899326
2019-09-24,Terra,0.023700000000000002,0.0292,0.0415,1.7630331753554505,1.232067510548523,0.10396975425330808
2019-09-25,Terra,0.0158,0.0077,0.025,1.5569620253164556,0.4873417721518987,-0.34468085106382984
2019-09-26,Terra,0.0218,0.0263,0.0366,1.7023255813953486,1.18348623853211,0.08403361344537814
2019-09-27,Terra,0.0199,0.0115,0.0274,1.3768844221105527,0.5637254901960784,-0.2789968652037618
2019-10-01,Terra,0.0386,0.0273,0.0572,1.4818652849740932,0.7072538860103627,-0.17147192716236723
2019-10-04,Terra,0.021400000000000002,0.0456,0.0413,1.8111111111111111,2.1682242990654204,0.36873156342182895
2019-10-05,Terra,0.0181,0.020300000000000002,0.029500000000000002,1.8089430894308944,1.0497237569060773,0.02425876010781666
2019-10-06,Terra,0.021,0.014100000000000001,0.0286,1.3619047619047617,0.6714285714285715,-0.19658119658119655
2019-10-07,Terra,0.0233,0.0246,0.040400000000000005,1.6437246963562755,1.0747663551401867,0.03603603603603597
2019-10-09,Terra,0.0318,0.016,0.0407,1.2798742138364778,0.5418181818181819,-0.2971698113207547
2019-10-10,Terra,0.031,0.0195,0.0478,1.430769230769231,0.5723830734966592,-0.2719546742209632
2019-10-11,Terra,0.029900000000000003,0.013800000000000002,0.035500000000000004,1.2297297297297298,0.4640287769784172,-0.3660933660933661
2019-10-13,Terra,0.0427,0.0473,0.061500000000000006,1.4665071770334928,1.165432098765432,0.07639680729760545
2019-10-21,Terra,0.0281,0.0201,0.029300000000000003,1.04375,0.6979166666666666,-0.1779141104294479
2019-10-22,Terra,0.0328,0.018000000000000002,0.036000000000000004,1.0985915492957745,0.5787781350482315,-0.2668024439918533
2019-10-23,Terra,0.041600000000000005,0.0126,0.0431,1.0335731414868106,0.2822429906542056,-0.5597667638483965
2019-10-24,Terra,0.0585,0.0302,0.0629,1.0981387478849407,0.5162393162393162,-0.31905298759864714
2019-10-25,Terra,0.0514,0.02,0.056900000000000006,1.1237721021611002,0.3955637707948244,-0.43311258278145687
2019-10-26,Terra,0.0637,0.02,0.0694,1.1015873015873017,0.3214285714285714,-0.5135135135135135
2019-10-27,Terra,0.0391,0.0103,0.0383,0.9645776566757492,0.2622549019607843,-0.5844660194174757
2019-10-28,Terra,0.0409,0.0102,0.0362,0.8982630272952854,0.25055432372505543,-0.5992907801418439
2019-10-29,Terra,0.055900000000000005,0.018000000000000002,0.053000000000000005,0.9380234505862646,0.31444241316270566,-0.5215577190542421
2019-10-30,Terra,0.0468,0.0092,0.0478,1.0144329896907216,0.19696969696969696,-0.6708860759493672
2019-10-31,Terra,0.056900000000000006,0.0164,0.0522,0.937888198757764,0.28822495606326887,-0.5525238744884039
2019-11-01,Terra,0.0509,0.01,0.046700000000000005,0.915686274509804,0.1969439728353141,-0.6709219858156028
2019-11-02,Terra,0.053200000000000004,0.012100000000000001,0.056,1.0611888111888113,0.2204007285974499,-0.6388059701492538
2019-11-03,Terra,0.0461,0.0131,0.0461,0.9555555555555555,0.27790432801822323,-0.5650623885918002
2019-11-04,Terra,0.0575,0.0115,0.0591,1.0295652173913044,0.19190140845070422,-0.6779911373707532
2019-11-08,Terra,0.045200000000000004,0.01,0.0441,0.971830985915493,0.20881670533642693,-0.654510556621881
2019-11-10,Terra,0.046400000000000004,0.0076,0.0451,1.0,0.16071428571428573,-0.7230769230769231
2019-11-20,Terra,0.08170000000000001,0.0268,0.08220000000000001,1.0081680280046674,0.327970297029703,-0.506057781919851
2019-11-21,Terra,0.059000000000000004,0.0135,0.0579,1.0091575091575091,0.2347972972972973,-0.6196990424076607
2019-11-22,Terra,0.0562,0.011600000000000001,0.047400000000000005,0.8296795952782462,0.2041522491349481,-0.6609195402298851
2019-11-23,Terra,0.0526,0.0106,0.0461,0.876425855513308,0.195970695970696,-0.6722817764165391
2019-11-24,Terra,0.0608,0.018500000000000003,0.0687,1.0910596026490065,0.31542461005199307,-0.5204216073781291
2019-11-28,Terra,0.0838,0.027700000000000002,0.07930000000000001,0.9383886255924171,0.32816229116945106,-0.5058400718778078
2019-11-29,Terra,0.1033,0.049,0.0879,0.8505408062930188,0.4714424007744434,-0.3592105263157895
2019-12-15,Terra,0.0839,0.020800000000000003,0.08220000000000001,0.9797377830750895,0.24791418355184747,-0.6026743075453678
2019-12-23,Terra,0.06330000000000001,0.015700000000000002,0.055400000000000005,0.8689024390243902,0.2503888024883359,-0.599502487562189
2019-12-26,Terra,0.0685,0.0193,0.0577,0.8392330383480827,0.2776978417266187,-0.5653153153153154
2019-12-30,Terra,0.0627,0.0176,0.055900000000000005,0.8914728682170543,0.2765957446808511,-0.5666666666666667
2020-01-04,Terra,0.06470000000000001,0.0161,0.056,0.8778979907264296,0.24731182795698922,-0.603448275862069
2020-01-09,Terra,0.0787,0.020800000000000003,0.0792,1.0186335403726707,0.268733850129199,-0.5763747454175153
2020-02-02,Terra,0.06570000000000001,0.0194,0.059500000000000004,0.9,0.29663608562691135,-0.5424528301886792
2020-02-03,Terra,0.0668,0.0142,0.07010000000000001,1.0659824046920823,0.21301775147928995,-0.6487804878048781
2020-02-06,Terra,0.0655,0.0129,0.0648,1.0175695461200587,0.20763358778625954,-0.6561314791403287
2020-02-07,Terra,0.0548,0.010400000000000001,0.054,0.9911190053285968,0.18850987432675045,-0.6827794561933535
2020-02-08,Terra,0.1136,0.0385,0.11710000000000001,1.0308098591549295,0.3389084507042253,-0.4937541091387245
2020-02-09,Terra,0.060000000000000005,0.014700000000000001,0.0546,0.9123102866779089,0.2478920741989882,-0.6027027027027027
2020-02-10,Terra,0.061700000000000005,0.0117,0.0495,0.8061889250814332,0.18962722852512154,-0.6811989100817438
2020-02-11,Terra,0.0557,0.0125,0.0504,0.9048473967684022,0.23060796645702308,-0.625212947189097
2020-02-13,Terra,0.0502,0.0126,0.0521,1.0060120240480963,0.22845691382765532,-0.6280587275693311
2020-02-14,Terra,0.061000000000000006,0.013800000000000002,0.0592,0.9692832764505119,0.22532894736842105,-0.6322147651006712
2020-02-17,Terra,0.06810000000000001,0.015600000000000001,0.057,0.8375184638109304,0.22907488986784139,-0.6272401433691757
2020-02-18,Terra,0.061000000000000006,0.0155,0.058800000000000005,0.9639344262295082,0.25409836065573765,-0.5947712418300654
2020-02-19,Terra,0.06380000000000001,0.013900000000000001,0.0618,1.0,0.2191780821917808,-0.6404494382022472
2020-02-21,Terra,0.056,0.0129,0.054400000000000004,0.9756554307116104,0.23501984126984127,-0.6194084456657831
2020-02-22,Terra,0.060700000000000004,0.0166,0.0653,1.0757825370675451,0.27915869980879543,-0.5635276532137519
2020-02-24,Terra,0.07,0.0165,0.0695,0.9289940828402368,0.2262872628726287,-0.6309392265193371
2020-02-27,Terra,0.0597,0.0148,0.0555,0.9280245022970904,0.24584717607973422,-0.6053333333333333
2020-03-01,Terra,0.0663,0.0182,0.0673,1.0134730538922156,0.2759146341463415,-0.5675029868578255
2020-03-02,Terra,0.0761,0.0239,0.0796,1.0459921156373193,0.3052362707535121,-0.5322896281800391
2020-03-03,Terra,0.055600000000000004,0.010400000000000001,0.055900000000000005,1.01056338028169,0.1863799283154122,-0.6858006042296072
2020-03-04,Terra,0.0644,0.0142,0.0592,0.925632911392405,0.21798780487804875,-0.642052565707134
2020-03-10,Terra,0.0591,0.0171,0.062200000000000005,1.0524534686971236,0.2952548330404218,-0.5440976933514247
2020-03-11,Terra,0.0591,0.015600000000000001,0.0648,1.0976377952755905,0.25989672977624784,-0.587431693989071
2020-03-12,Terra,0.0543,0.0123,0.054700000000000006,1.0058479532163742,0.2302025782688766,-0.6257485029940121
2020-03-13,Terra,0.055,0.012700000000000001,0.054900000000000004,0.9981818181818183,0.22598870056497175,-0.6313364055299538
2020-03-16,Terra,0.0955,0.0402,0.108,1.1308900523560208,0.42094240837696334,-0.4075165806927045
2020-03-17,Terra,0.0758,0.0245,0.0833,1.1017587939698492,0.3297442799461642,-0.5040485829959515
2020-03-19,Terra,0.0502,0.0106,0.053200000000000004,1.0631163708086786,0.21301775147928995,-0.6487804878048782
2020-03-20,Terra,0.055600000000000004,0.011300000000000001,0.0568,1.0424354243542435,0.2036036036036036,-0.6616766467065869
2020-03-21,Terra,0.056100000000000004,0.0154,0.06380000000000001,1.1372549019607845,0.2653061224489796,-0.5806451612903225
2020-03-22,Terra,0.045200000000000004,0.0102,0.0471,1.0283842794759825,0.23008849557522124,-0.6258992805755396
2020-03-26,Terra,0.049600000000000005,0.0099,0.0541,1.0907258064516128,0.201195219123506,-0.6650082918739634
2020-04-02,Terra,0.0562,0.0109,0.060500000000000005,1.0797872340425532,0.19320214669051877,-0.6761619190404797
2020-04-03,Terra,0.060700000000000004,0.0132,0.0668,1.1004942339373969,0.2174629324546952,-0.6427604871447902
2020-04-07,Terra,0.057300000000000004,0.0114,0.06280000000000001,1.0932642487046633,0.19689119170984457,-0.670995670995671
2020-04-08,Terra,0.051300000000000005,0.013800000000000002,0.053700000000000005,1.0550098231827112,0.2691552062868369,-0.5758513931888544
2020-04-09,Terra,0.057800000000000004,0.017400000000000002,0.0635,1.0971524288107202,0.3,-0.5384615384615384
2020-04-10,Terra,0.129,0.1109,0.13870000000000002,1.0773085182534,0.8589835361488904,-0.07585675779745862
2020-04-12,Terra,0.0523,0.0118,0.054900000000000004,1.0497131931166348,0.22222222222222224,-0.6363636363636362
2020-04-13,Terra,0.0472,0.0092,0.052500000000000005,1.1142241379310345,0.19491525423728814,-0.6737588652482269
2020-04-14,Terra,0.050100000000000006,0.0088,0.0562,1.1228070175438596,0.17763157894736842,-0.6983240223463688
2020-04-16,Terra,0.058600000000000006,0.0162,0.06770000000000001,1.1357254290171606,0.2633279483037157,-0.5831202046035805
2020-04-17,Terra,0.054900000000000004,0.0143,0.0641,1.1675774134790529,0.273037542662116,-0.5710455764075067
2020-04-19,Terra,0.06420000000000001,0.0195,0.0779,1.2028985507246377,0.3037383177570093,-0.5340501792114695
2020-04-20,Terra,0.046,0.0106,0.0524,1.1403887688984882,0.23847695390781565,-0.6148867313915858
2020-04-23,Terra,0.059300000000000005,0.0182,0.0675,1.1357388316151202,0.3069139966273187,-0.5303225806451612
2020-04-26,Terra,0.053200000000000004,0.0137,0.0659,1.2317757009345793,0.27139874739039666,-0.5730706075533661
2020-04-28,Terra,0.0437,0.0079,0.049600000000000005,1.125858123569794,0.18077803203661327,-0.693798449612403
2020-04-30,Terra,0.061200000000000004,0.0221,0.07250000000000001,1.1736227045075125,0.36170212765957444,-0.46875
2020-05-01,Terra,0.0488,0.0152,0.057,1.1680327868852458,0.3090909090909091,-0.5277777777777778
2020-05-03,Terra,0.0476,0.0145,0.0568,1.1932773109243697,0.30462184873949577,-0.533011272141707
2020-05-04,Terra,0.056400000000000006,0.0211,0.0682,1.2024647887323943,0.37544483985765126,-0.45407503234152646
2020-05-06,Terra,0.0425,0.0112,0.049100000000000005,1.1552941176470588,0.2659090909090909,-0.5798922800718133
2020-05-07,Terra,0.051800000000000006,0.0162,0.06280000000000001,1.20995670995671,0.32239382239382236,-0.5124087591240877
2020-05-08,Terra,0.0361,0.0109,0.040600000000000004,1.1246537396121885,0.30193905817174516,-0.5361702127659574
2020-05-15,Terra,0.0329,0.0067,0.0386,1.1618497109826589,0.20743034055727552,-0.6564102564102564
2020-05-20,Terra,0.08070000000000001,0.0504,0.08990000000000001,1.114045618247299,0.6251468860164512,-0.23065798987707883
2020-05-22,Terra,0.041600000000000005,0.011600000000000001,0.0475,1.1398104265402844,0.28125,-0.5609756097560975
2020-05-23,Terra,0.0354,0.0071,0.040400000000000005,1.1481481481481481,0.19943019943019943,-0.667458432304038
2020-05-25,Terra,0.0345,0.006200000000000001,0.042100000000000005,1.216374269005848,0.18005540166204986,-0.6948356807511737
2020-05-26,Terra,0.0327,0.007500000000000001,0.0378,1.1559633027522935,0.22935779816513763,-0.6268656716417911
