datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2016-07-24,Aqua,0.024800000000000003,0.1,0.0378,1.5852534562211982,4.672897196261682,0.6474464579901154
2016-07-25,Aqua,0.027700000000000002,0.1854,0.0454,1.6363636363636365,6.693140794223827,0.7400281557954013
2016-07-26,Aqua,0.039400000000000004,0.11910000000000001,0.051800000000000006,1.3147208121827412,3.620060790273557,0.5671052631578948
2016-07-27,Aqua,0.0262,0.16290000000000002,0.041100000000000005,1.6419753086419753,6.7714285714285705,0.7426470588235294
2016-07-28,Aqua,0.0228,0.0891,0.0351,1.5025380710659897,3.6871794871794874,0.5733041575492341
2016-07-29,Aqua,0.0267,0.1507,0.0427,1.6006711409395973,6.070175438596491,0.7171215880893299
2016-07-30,Aqua,0.013900000000000001,0.1222,0.0244,1.8194444444444444,8.79136690647482,0.7957384276267451
2016-07-31,Aqua,0.025400000000000002,0.1078,0.0391,1.6470588235294117,5.988888888888889,0.7138314785373608
2016-08-01,Aqua,0.012400000000000001,0.09530000000000001,0.0238,1.9051724137931034,7.685483870967742,0.7697307335190342
2016-08-03,Aqua,0.0275,0.19890000000000002,0.0427,1.6111111111111112,6.756666666666667,0.7421572840567254
2016-08-04,Aqua,0.032,0.1046,0.0449,1.3278688524590165,4.2693877551020405,0.6204492641363285
2016-08-05,Aqua,0.0284,0.16590000000000002,0.0427,1.5696202531645569,6.015384615384615,0.7149122807017544
2016-08-06,Aqua,0.0188,0.10300000000000001,0.0297,1.593220338983051,6.776315789473685,0.7428087986463621
2016-08-07,Aqua,0.027600000000000003,0.1522,0.039400000000000004,1.4275362318840579,5.514492753623188,0.692992213570634
2016-08-10,Aqua,0.020300000000000002,0.1757,0.0359,1.7322404371584699,9.601092896174864,0.8113402061855669
2016-08-11,Aqua,0.031200000000000002,0.0949,0.0429,1.3463687150837989,2.8205128205128207,0.47651006711409394
2016-08-12,Aqua,0.026000000000000002,0.17650000000000002,0.0434,1.6176470588235292,6.149825783972126,0.7202729044834308
2016-08-14,Aqua,0.0281,0.13470000000000001,0.042100000000000005,1.6234309623430963,4.7935943060498225,0.6547911547911549
2016-08-15,Aqua,0.0128,0.1085,0.025400000000000002,1.9836065573770494,8.543307086614172,0.7904290429042904
2016-08-16,Aqua,0.0238,0.1302,0.0385,1.6176470588235292,5.470588235294118,0.6909090909090908
2016-08-17,Aqua,0.0132,0.1053,0.0241,1.8897058823529411,7.742647058823529,0.7712363330529857
2016-08-18,Aqua,0.0206,0.1416,0.0346,1.6666666666666665,5.69485294117647,0.7012630422844591
2016-08-19,Aqua,0.0388,0.2238,0.0541,1.4158163265306123,5.709183673469388,0.7019011406844106
2016-08-20,Aqua,0.0264,0.0944,0.0378,1.5085910652920962,3.2439862542955327,0.528744939271255
2016-08-21,Aqua,0.031900000000000005,0.1688,0.046200000000000005,1.482558139534884,5.242236024844721,0.6796019900497512
2016-08-22,Aqua,0.015700000000000002,0.0931,0.023200000000000002,1.4777070063694266,5.929936305732483,0.7113970588235293
2016-08-23,Aqua,0.0236,0.1426,0.0371,1.7711864406779663,6.133333333333334,0.719626168224299
2016-08-24,Aqua,0.0131,0.1148,0.0241,1.8396946564885495,8.763358778625953,0.7951524628616106
2016-08-25,Aqua,0.020300000000000002,0.137,0.0333,1.71875,5.365313653136531,0.6857971014492753
2016-08-27,Aqua,0.027600000000000003,0.0829,0.0383,1.3828382838283828,2.9543378995433796,0.4942263279445727
2016-08-28,Aqua,0.028800000000000003,0.1713,0.0414,1.5016611295681064,6.065989847715736,0.7169540229885056
2016-08-29,Aqua,0.0349,0.1268,0.0526,1.507163323782235,3.63323782234957,0.5683364254792825
2016-08-30,Aqua,0.030600000000000002,0.2167,0.048600000000000004,1.4625850340136055,6.1042253521126755,0.7184773988897701
2016-09-05,Aqua,0.018600000000000002,0.1557,0.0298,1.6344086021505375,7.746268656716418,0.7713310580204777
2016-09-09,Aqua,0.0119,0.10060000000000001,0.0221,1.8508771929824561,8.372413793103448,0.7866077998528329
2016-09-10,Aqua,0.018000000000000002,0.1144,0.0292,1.6379310344827585,6.355555555555555,0.72809667673716
2016-09-11,Aqua,0.032600000000000004,0.2635,0.046200000000000005,1.5214723926380367,8.08282208588957,0.7798041202296521
2016-09-12,Aqua,0.0187,0.0762,0.0298,1.5142857142857142,3.447963800904977,0.5503560528992879
2016-09-13,Aqua,0.0309,0.1968,0.044000000000000004,1.5527156549520766,6.300970873786408,0.7260638297872339
2016-09-14,Aqua,0.0162,0.0714,0.0287,1.8164556962025316,4.518987341772152,0.6376146788990826
2016-09-15,Aqua,0.031400000000000004,0.18660000000000002,0.0454,1.4674220963172804,5.112328767123287,0.6727924697445091
2016-09-20,Aqua,0.0229,0.17950000000000002,0.0327,1.427947598253275,6.5977653631284925,0.736764705882353
2016-09-21,Aqua,0.023100000000000002,0.08360000000000001,0.035500000000000004,1.5176991150442478,5.066666666666667,0.6703296703296704
2016-09-24,Aqua,0.026500000000000003,0.1885,0.0419,1.5170068027210883,6.304347826086956,0.7261904761904762
2016-09-25,Aqua,0.0111,0.10600000000000001,0.021,1.8918918918918919,9.286764705882351,0.8055754110078628
2016-09-26,Aqua,0.0196,0.0863,0.029500000000000002,1.5116279069767442,4.0327102803738315,0.6025998142989786
2016-09-27,Aqua,0.0342,0.215,0.048400000000000006,1.448844884488449,5.992187499999999,0.7139664804469272
2016-09-28,Aqua,0.022000000000000002,0.0738,0.0324,1.4680851063829787,4.207142857142857,0.6159122085048011
2016-09-30,Aqua,0.0181,0.0682,0.0264,1.458563535911602,3.767955801104972,0.5805330243337194
2016-10-11,Aqua,0.013600000000000001,0.116,0.0224,1.648,8.467625899280575,0.7887537993920973
2016-10-12,Aqua,0.0236,0.08080000000000001,0.0322,1.3588039867109634,3.1687763713080166,0.520242914979757
2016-10-28,Aqua,0.0216,0.1062,0.0274,1.2798742138364778,5.023738872403561,0.6679802955665024
2016-11-02,Aqua,0.0373,0.13290000000000002,0.0438,1.348525469168901,5.043478260869565,0.6690647482014389
2016-11-03,Aqua,0.010700000000000001,0.11720000000000001,0.0119,1.3089430894308942,10.953271028037383,0.8326817826426895
2016-11-04,Aqua,0.061200000000000004,0.2788,0.0753,1.2303921568627452,4.555555555555555,0.64
2016-11-08,Aqua,0.0152,0.0608,0.0211,1.5197368421052633,4.553763440860214,0.6398838334946756
2016-11-09,Aqua,0.027,0.10980000000000001,0.0346,1.2814814814814814,4.066666666666667,0.605263157894737
2016-11-10,Aqua,0.0258,0.1077,0.029,1.144781144781145,4.174418604651163,0.6134831460674157
2016-12-21,Aqua,0.040400000000000005,0.14175,0.0465,1.1567685589519652,3.598259513412352,0.5556093467207016
2016-12-25,Aqua,0.05,0.13040000000000002,0.0424,0.848,2.608,0.4456762749445677
2016-12-29,Aqua,0.07150000000000001,0.22790000000000002,0.0813,1.1370629370629368,3.187412587412587,0.5223780895123581
2016-12-31,Aqua,0.025400000000000002,0.06280000000000001,0.0309,1.216535433070866,3.319587628865979,0.5369928400954653
2017-01-05,Aqua,0.10360000000000001,0.2325,0.10930000000000001,1.055019305019305,2.244208494208494,0.3835168104730735
2017-01-22,Aqua,0.049800000000000004,0.16540000000000002,0.061900000000000004,1.2429718875502007,3.321285140562249,0.5371747211895911
2017-02-11,Aqua,0.0471,0.1236,0.0587,1.246284501061571,2.624203821656051,0.4481546572934973
2017-02-13,Aqua,0.0378,0.15380000000000002,0.0483,1.277777777777778,4.047227926078029,0.6037428803905615
2017-02-17,Aqua,0.029,0.093,0.0388,1.3727810650887573,3.492481203007519,0.5548117154811716
2017-03-02,Aqua,0.0805,0.1656,0.0942,1.1701863354037267,2.057142857142857,0.34579439252336447
2017-03-19,Aqua,0.0236,0.0855,0.0396,1.6468085106382981,4.476439790575916,0.6347992351816443
2017-03-31,Aqua,0.029,0.21960000000000002,0.0432,1.4896551724137932,7.572413793103449,0.7666934835076429
2017-04-03,Aqua,0.026000000000000002,0.0978,0.039900000000000005,1.5346153846153847,3.761538461538461,0.5799676898222941
2017-04-21,Aqua,0.013300000000000001,0.1013,0.0245,1.6458333333333333,7.616541353383458,0.7678883071553227
2017-05-03,Aqua,0.0114,0.077,0.023,1.9339622641509435,6.416666666666666,0.7303370786516854
2017-05-07,Aqua,0.012400000000000001,0.0824,0.0228,1.8333333333333335,6.64516129032258,0.7383966244725739
2017-05-08,Aqua,0.027800000000000002,0.1126,0.039400000000000004,1.425742574257426,4.0503597122302155,0.603988603988604
2017-05-09,Aqua,0.0273,0.17750000000000002,0.038700000000000005,1.4175824175824177,6.501831501831502,0.7333984375000001
2017-05-10,Aqua,0.0344,0.0826,0.0434,1.2616279069767442,2.1755319148936167,0.3701842546063651
2017-05-18,Aqua,0.026000000000000002,0.18330000000000002,0.0398,1.536964980544747,7.419753086419753,0.7624633431085045
2017-05-19,Aqua,0.0346,0.0989,0.0453,1.2668621700879767,2.771014492753623,0.4696387394312068
2017-05-20,Aqua,0.0275,0.1633,0.0392,1.5627118644067797,6.287179487179487,0.7255453905700211
2017-05-21,Aqua,0.018600000000000002,0.1044,0.028200000000000003,1.5161290322580645,5.587878787878788,0.6964121435142594
2017-05-22,Aqua,0.0267,0.1404,0.0379,1.5106382978723405,5.638418079096045,0.6987234042553192
2017-05-23,Aqua,0.011600000000000001,0.097,0.0224,1.9158878504672896,7.637795275590551,0.7684594348222424
2017-05-24,Aqua,0.028900000000000002,0.1164,0.0431,1.5086505190311417,5.521739130434783,0.6933333333333334
2017-05-25,Aqua,0.0279,0.19890000000000002,0.0455,1.6308243727598566,7.129032258064517,0.753968253968254
2017-05-26,Aqua,0.0164,0.0936,0.029,1.7682926829268293,1.9562043795620438,0.3234567901234568
2017-05-27,Aqua,0.028900000000000002,0.1706,0.0437,1.5121107266435987,5.9031141868512105,0.7102756892230576
2017-05-28,Aqua,0.034,0.1019,0.0476,1.4,4.142276422764228,0.6110671936758894
2017-05-29,Aqua,0.0286,0.1208,0.0449,1.56993006993007,4.337209302325581,0.6252723311546842
2017-06-02,Aqua,0.038700000000000005,0.1029,0.0548,1.3926701570680629,2.6937172774869107,0.4585400425230334
2017-06-06,Aqua,0.0275,0.1124,0.0425,1.4782608695652175,4.290076335877862,0.6219336219336219
2017-06-11,Aqua,0.045000000000000005,0.1217,0.0655,1.4555555555555555,2.704444444444444,0.46010797840431905
2017-06-17,Aqua,0.013800000000000002,0.12990000000000002,0.0238,1.7246376811594202,9.41304347826087,0.8079331941544885
2017-06-18,Aqua,0.033100000000000004,0.1226,0.0514,1.2930513595166162,3.8432601880877737,0.5870550161812298
2017-06-19,Aqua,0.0224,0.1724,0.0391,1.7455357142857144,7.696428571428571,0.7700205338809034
2017-06-20,Aqua,0.0286,0.13540000000000002,0.039,1.3601398601398602,3.883211678832117,0.5904334828101645
2017-06-21,Aqua,0.035300000000000005,0.2644,0.054400000000000004,1.5410764872521245,7.4900849858356935,0.7644310977644311
2017-06-22,Aqua,0.0159,0.09630000000000001,0.0253,1.679245283018868,6.463087248322148,0.7320143884892087
2017-06-23,Aqua,0.0181,0.12340000000000001,0.0292,1.701219512195122,6.7065217391304355,0.7404795486600847
2017-06-24,Aqua,0.0111,0.1202,0.021400000000000002,1.8857142857142857,9.958677685950413,0.8174962292609351
2017-06-26,Aqua,0.025,0.19720000000000001,0.0409,1.6102362204724407,7.763779527559055,0.7717879604672058
2017-06-27,Aqua,0.0468,0.1394,0.0574,1.2658959537572256,2.9786324786324783,0.4973147153598281
2017-06-28,Aqua,0.0264,0.2003,0.043000000000000003,1.7155963302752295,7.96774193548387,0.7769784172661871
2017-06-29,Aqua,0.027600000000000003,0.1134,0.037700000000000004,1.3623693379790942,4.041811846689896,0.6033172080165861
2017-06-30,Aqua,0.025500000000000002,0.1534,0.0391,1.6551724137931032,6.445378151260504,0.7313769751693001
2017-07-01,Aqua,0.0155,0.1061,0.026600000000000002,1.709677419354839,7.020979020979021,0.7506538796861378
2017-07-02,Aqua,0.021400000000000002,0.14070000000000002,0.035,1.6559139784946235,7.060070671378091,0.7518632178868918
2017-07-03,Aqua,0.0122,0.1139,0.022000000000000002,1.8032786885245902,9.336065573770492,0.8065027755749405
2017-07-04,Aqua,0.0408,0.15860000000000002,0.0514,1.2749391727493917,3.8588807785888077,0.5883825738607913
2017-07-05,Aqua,0.023700000000000002,0.1756,0.0371,1.6096491228070176,7.701754385964913,0.7701612903225805
2017-07-06,Aqua,0.038200000000000005,0.13090000000000002,0.0477,1.246031746031746,3.0502645502645502,0.5062050947093403
2017-07-07,Aqua,0.024200000000000003,0.2048,0.0393,1.6239669421487601,8.070247933884296,0.779498861047836
2017-07-08,Aqua,0.0166,0.1095,0.0263,1.6050955414012738,6.076433121019107,0.7173717371737173
2017-07-09,Aqua,0.0194,0.18780000000000002,0.0327,1.7233333333333334,7.250965250965251,0.757604117922321
2017-07-10,Aqua,0.0088,0.1153,0.0182,2.0454545454545454,13.76,0.8644986449864498
2017-07-11,Aqua,0.0227,0.1895,0.0362,1.5094936708860758,7.5886075949367084,0.7671333824613116
2017-07-12,Aqua,0.0228,0.2109,0.0385,1.68859649122807,9.25,0.8048780487804877
2017-07-13,Aqua,0.029,0.226,0.0432,1.4896551724137932,8.220689655172414,0.7830964846671652
2017-07-14,Aqua,0.023200000000000002,0.1708,0.038900000000000004,1.686746987951807,7.362068965517241,0.7608247422680413
2017-07-15,Aqua,0.022500000000000003,0.09430000000000001,0.034,1.4639639639639639,4.137777777777777,0.6107266435986158
2017-07-16,Aqua,0.0216,0.132,0.0362,1.6732673267326732,7.078651685393258,0.7524339360222531
2017-07-17,Aqua,0.0122,0.09330000000000001,0.0224,1.8559322033898304,8.405405405405405,0.7873563218390804
2017-07-19,Aqua,0.0119,0.1143,0.0219,1.8559322033898304,9.605042016806722,0.8114104595879555
2017-07-20,Aqua,0.035500000000000004,0.12430000000000001,0.0473,1.3205479452054794,3.666666666666667,0.5714285714285715
2017-07-21,Aqua,0.0239,0.19890000000000002,0.0397,1.6626984126984128,8.322175732217573,0.7854578096947935
2017-07-22,Aqua,0.0227,0.14700000000000002,0.0363,1.4534883720930232,6.7431192660550465,0.7417061611374409
2017-07-23,Aqua,0.0076,0.1221,0.016,1.893939393939394,9.392307692307691,0.8075499629903775
2017-07-24,Aqua,0.015700000000000002,0.10540000000000001,0.0279,1.685897435897436,6.756410256410256,0.7421487603305785
2017-07-25,Aqua,0.0334,0.17850000000000002,0.0459,1.5353260869565217,7.140000000000001,0.7542997542997544
2017-07-26,Aqua,0.014100000000000001,0.1192,0.025900000000000003,1.8347107438016528,8.453900709219857,0.7884471117779445
2017-07-27,Aqua,0.0213,0.11850000000000001,0.032600000000000004,1.5851063829787233,5.516483516483516,0.6930860033726813
2017-07-28,Aqua,0.0247,0.22290000000000001,0.0405,1.639676113360324,9.024291497975709,0.8004846526655897
2017-07-29,Aqua,0.043300000000000005,0.10300000000000001,0.0545,1.2437500000000001,2.3787528868360277,0.40806561859193435
2017-07-30,Aqua,0.0219,0.18000000000000002,0.0373,1.7031963470319635,8.219178082191782,0.7830609212481426
2017-07-31,Aqua,0.020900000000000002,0.1129,0.032100000000000004,1.535885167464115,4.444881889763779,0.6326825741142443
2017-08-01,Aqua,0.0275,0.2003,0.043000000000000003,1.6772727272727272,6.676666666666667,0.7394702561875814
2017-08-04,Aqua,0.0253,0.13570000000000002,0.039,1.541501976284585,5.363636363636364,0.6857142857142857
2017-08-05,Aqua,0.026000000000000002,0.1008,0.038700000000000005,1.3917525773195876,3.8769230769230765,0.5899053627760253
2017-08-06,Aqua,0.0345,0.20400000000000001,0.0536,1.5424836601307188,6.666666666666667,0.7391304347826086
2017-08-08,Aqua,0.027600000000000003,0.1489,0.0414,1.546468401486989,5.394927536231884,0.6872521246458924
2017-08-09,Aqua,0.020200000000000003,0.1246,0.0317,1.5615763546798027,6.168316831683168,0.7209944751381214
2017-08-10,Aqua,0.0284,0.1704,0.043000000000000003,1.5140845070422535,6.005698005698006,0.714518096787312
2017-08-12,Aqua,0.0358,0.1549,0.0504,1.4407894736842106,5.715867158671586,0.7021978021978021
2017-08-16,Aqua,0.0211,0.0941,0.0313,1.4610778443113774,5.327014218009478,0.6838951310861422
2017-08-17,Aqua,0.0264,0.2046,0.042300000000000004,1.6363636363636365,7.317880794701987,0.7595541401273886
2017-08-18,Aqua,0.0112,0.11280000000000001,0.0205,1.8468468468468469,10.63063063063063,0.8280402788536018
2017-08-19,Aqua,0.0244,0.1951,0.0375,1.536885245901639,6.214084507042253,0.7227645450995706
2017-08-21,Aqua,0.029400000000000003,0.11660000000000001,0.0453,1.4930069930069931,4.818181818181818,0.65625
2017-08-24,Aqua,0.025900000000000003,0.2192,0.0395,1.583916083916084,8.196875,0.7825348284063881
2017-08-25,Aqua,0.0195,0.1067,0.030000000000000002,1.5544041450777202,5.471794871794872,0.6909667194928685
2017-08-26,Aqua,0.0456,0.13720000000000002,0.061500000000000006,1.348684210526316,3.0087719298245617,0.5010940919037199
2017-08-28,Aqua,0.0235,0.11660000000000001,0.0337,1.4340425531914893,4.961702127659575,0.6645253390435404
2017-08-29,Aqua,0.0172,0.22740000000000002,0.051300000000000005,2.982558139534884,13.22093023255814,0.8593622240392478
2017-08-31,Aqua,0.026500000000000003,0.168,0.040100000000000004,1.5457627118644068,7.533632286995516,0.7656332107199159
2017-09-01,Aqua,0.0352,0.1095,0.0545,1.5482954545454544,3.110795454545454,0.5134761575673809
2017-09-03,Aqua,0.0878,0.2156,0.1107,1.2608200455580867,2.4555808656036446,0.4212261041529335
2017-09-07,Aqua,0.0183,0.19720000000000001,0.035300000000000005,1.92896174863388,9.693989071038251,0.8129790495656616
2017-09-09,Aqua,0.0274,0.1827,0.0367,1.3394160583941608,6.667883211678832,0.7391718229414563
2017-09-10,Aqua,0.0135,0.07690000000000001,0.0223,1.598684210526316,6.2974683544303796,0.7259323503902861
2017-09-11,Aqua,0.0304,0.16190000000000002,0.0448,1.4509202453987728,5.189102564102564,0.6768513723459347
2017-09-14,Aqua,0.037000000000000005,0.25020000000000003,0.052500000000000005,1.414814814814815,6.3061224489795915,0.7262569832402235
2017-09-15,Aqua,0.019100000000000002,0.0546,0.030600000000000002,1.6020942408376964,2.858638743455497,0.48168249660786977
2017-09-24,Aqua,0.011300000000000001,0.0648,0.0193,1.6965517241379309,6.633333333333333,0.7379912663755458
2017-09-26,Aqua,0.0088,0.0835,0.016800000000000002,1.8863636363636362,9.488636363636363,0.80931744312026
2017-09-27,Aqua,0.0182,0.16390000000000002,0.0308,1.628352490421456,6.8291666666666675,0.7445449707291113
2017-09-28,Aqua,0.015600000000000001,0.0998,0.025500000000000002,1.7222222222222223,6.397435897435897,0.729636048526863
2017-10-03,Aqua,0.0167,0.0716,0.0267,1.5818181818181818,4.339393939393939,0.6254256526674233
2017-10-04,Aqua,0.0264,0.16590000000000002,0.039900000000000005,1.5113636363636365,6.311377245508982,0.7264537264537264
2017-10-05,Aqua,0.0119,0.0902,0.021400000000000002,1.7479674796747968,7.333333333333333,0.7599999999999999
2017-10-06,Aqua,0.023700000000000002,0.1301,0.0345,1.5283018867924527,5.489451476793248,0.6918075422626788
2017-10-14,Aqua,0.0117,0.1184,0.0189,1.6153846153846154,10.11965811965812,0.8201383551114528
2017-10-15,Aqua,0.0175,0.08120000000000001,0.0247,1.6147186147186146,5.8714859437751,0.7089421390999415
2017-10-16,Aqua,0.0258,0.2069,0.0386,1.4950980392156863,7.497607655502392,0.7646396396396397
2017-10-23,Aqua,0.013300000000000001,0.11900000000000001,0.0217,1.6147540983606559,8.947368421052632,0.798941798941799
2017-10-24,Aqua,0.0318,0.1564,0.0368,1.3134796238244513,4.956140350877193,0.6642120765832106
2017-10-26,Aqua,0.0146,0.0874,0.0233,1.5958904109589043,5.986301369863014,0.7137254901960784
2017-10-27,Aqua,0.031900000000000005,0.1625,0.040600000000000004,1.3591954022988504,5.094043887147335,0.6718106995884773
2017-10-28,Aqua,0.015600000000000001,0.09090000000000001,0.0252,1.6153846153846152,5.752380952380952,0.703808180535966
2017-10-29,Aqua,0.024300000000000002,0.12340000000000001,0.035,1.440329218106996,5.078189300411522,0.6709546377792824
2017-10-30,Aqua,0.0211,0.12940000000000002,0.031400000000000004,1.5467980295566504,5.258536585365854,0.6804364770070148
2017-10-31,Aqua,0.0164,0.0762,0.025400000000000002,1.4878048780487805,4.3839999999999995,0.6285289747399704
