datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2011-09-08,Terra,0.018000000000000002,0.0883,0.0315,1.6666666666666667,4.368627450980392,0.6274653031409789
2011-09-09,Terra,0.0111,0.0936,0.024,2.1621621621621623,8.432432432432432,0.7879656160458453
2011-09-10,Terra,0.027700000000000002,0.1441,0.0437,1.5408560311284047,4.311572700296736,0.623463687150838
2011-09-11,Terra,0.020900000000000002,0.10160000000000001,0.0357,1.708133971291866,4.725581395348837,0.6506904955320877
2011-09-12,Terra,0.0478,0.2818,0.069,1.4435146443514646,5.895397489539748,0.7099514563106796
2011-09-13,Terra,0.0143,0.0614,0.0287,1.9047619047619047,3.5085714285714285,0.5564005069708492
2011-09-19,Terra,0.026500000000000003,0.0541,0.039,1.471698113207547,2.041509433962264,0.34243176178660045
2011-09-20,Terra,0.0118,0.09140000000000001,0.0234,1.8873239436619718,7.391752577319587,0.7616707616707616
2011-09-21,Terra,0.0181,0.1257,0.029900000000000003,1.6519337016574587,5.172839506172839,0.6759999999999999
2011-09-23,Terra,0.020200000000000003,0.1962,0.035,1.7326732673267327,7.9644128113879,0.7768955934894799
2011-09-24,Terra,0.014700000000000001,0.0444,0.028200000000000003,1.9084507042253522,3.1267605633802815,0.515358361774744
2011-09-28,Terra,0.023700000000000002,0.12010000000000001,0.0364,1.540084388185654,5.067510548523207,0.6703755215577191
2011-09-29,Terra,0.0131,0.0606,0.0246,1.7619047619047619,4.34351145038168,0.6257142857142858
2011-10-08,Terra,0.0146,0.056100000000000004,0.0213,1.4951923076923077,3.8424657534246576,0.586987270155587
2011-10-14,Terra,0.0165,0.0867,0.027,1.6341463414634148,4.781990521327014,0.6540983606557378
2011-10-17,Terra,0.0118,0.0975,0.0193,1.6355932203389831,4.152542372881356,0.611842105263158
2011-10-18,Terra,0.022000000000000002,0.1233,0.034800000000000005,1.6069868995633187,9.339805825242719,0.8065727699530516
2011-10-23,Terra,0.0206,0.1109,0.029900000000000003,1.4514563106796117,3.6358381502890174,0.5685785536159602
2011-10-24,Terra,0.031900000000000005,0.1494,0.0386,1.2100313479623823,4.683385579937304,0.6480970766685051
2011-10-25,Terra,0.0302,0.1489,0.0413,1.3675496688741722,3.611111111111111,0.5662650602409639
2011-10-26,Terra,0.025500000000000002,0.0833,0.033100000000000004,1.23444976076555,2.1923076923076925,0.3734939759036145
2011-10-27,Terra,0.061700000000000005,0.11860000000000001,0.0753,1.220421393841167,2.1919770773638967,0.3734290843806104
2011-11-01,Terra,0.0461,0.1404,0.0516,1.1158690176322419,3.4603174603174605,0.5516014234875444
2011-11-02,Terra,0.032100000000000004,0.11280000000000001,0.035300000000000005,1.0996884735202492,2.247093023255814,0.3840644583706357
2011-11-29,Terra,0.049600000000000005,0.17320000000000002,0.0478,0.9112903225806451,2.945578231292517,0.49310344827586206
2011-12-01,Terra,0.0417,0.06380000000000001,0.0381,1.0293453724604966,2.5557350565428107,0.4375283961835529
2011-12-02,Terra,0.0363,0.0995,0.038400000000000004,1.0578512396694215,2.1258503401360542,0.36017410228509245
2011-12-03,Terra,0.045200000000000004,0.1139,0.0511,1.1460176991150444,2.0784671532846715,0.3503260225251926
2011-12-04,Terra,0.027,0.0881,0.0263,0.9604221635883905,2.459074733096086,0.42181069958847744
2011-12-05,Terra,0.0494,0.2102,0.0545,1.1153846153846154,5.587912087912088,0.696413678065054
2011-12-06,Terra,0.024200000000000003,0.06860000000000001,0.0286,1.0,1.726844583987441,0.26655152561888307
2011-12-07,Terra,0.0235,0.0623,0.0224,1.0945273631840797,3.099502487562189,0.5121359223300971
2011-12-08,Terra,0.0487,0.116,0.0449,0.9240069084628671,2.497872340425532,0.4282238442822384
2011-12-09,Terra,0.0315,0.1012,0.0318,1.0095238095238095,2.7166123778501627,0.46187554776511824
2011-12-10,Terra,0.0545,0.1653,0.053500000000000006,1.0032,2.4026162790697674,0.4122170012815036
2011-12-12,Terra,0.0538,0.2424,0.056900000000000006,0.9774834437086094,3.2105960264900664,0.5250078641082101
2011-12-13,Terra,0.0371,0.0955,0.0344,1.015267175572519,2.1203104786545923,0.3590381426202322
2011-12-16,Terra,0.0236,0.052500000000000005,0.024900000000000002,1.0764331210191083,2.2245762711864407,0.3797634691195796
2011-12-17,Terra,0.0449,0.1087,0.0466,0.9345637583892618,2.5378900445765233,0.4346913061738765
2011-12-21,Terra,0.0456,0.11560000000000001,0.0505,1.1074561403508771,2.5350877192982457,0.43424317617866004
2011-12-22,Terra,0.0477,0.1268,0.046400000000000004,0.8927038626609443,2.035919540229885,0.3412210127780407
2011-12-23,Terra,0.0664,0.1332,0.063,0.9608636977058029,2.0060240963855422,0.33466933867735477
2012-01-03,Terra,0.1694,0.184,0.17800000000000002,1.0507674144037782,1.0861865407319953,0.0413129598189021
2012-01-04,Terra,0.060200000000000004,0.3274,0.0631,1.048172757475083,5.438538205980066,0.6893704850361196
2012-01-08,Terra,0.039,0.0926,0.045700000000000005,1.1717948717948719,2.3743589743589744,0.4072948328267478
2012-01-10,Terra,0.033,0.0195,0.0453,1.3727272727272726,0.5909090909090908,-0.2571428571428572
2012-01-27,Terra,0.0451,0.10840000000000001,0.0591,1.2655246252676657,2.3211991434689505,0.3978078658929723
2012-02-02,Terra,0.0234,0.08420000000000001,0.0317,1.5144230769230766,3.2322274881516586,0.5274356103023516
2012-02-03,Terra,0.0391,0.1017,0.0461,1.1994884910485935,2.683788121990369,0.45708061002178657
2012-02-06,Terra,0.0285,0.1101,0.0398,1.065934065934066,1.9444444444444444,0.32075471698113206
2012-02-12,Terra,0.029900000000000003,0.1491,0.0359,1.20066889632107,5.177083333333333,0.6762225969645869
2012-02-24,Terra,0.0182,0.0727,0.030000000000000002,1.5528455284552847,4.068230277185501,0.6053849389987379
2012-03-04,Terra,0.2044,0.26890000000000003,0.20720000000000002,1.0136986301369864,1.3155577299412917,0.13627720261990287
2012-03-08,Terra,0.039900000000000005,0.1539,0.0516,1.330935251798561,3.012987012987013,0.5016181229773463
2012-03-26,Terra,0.0468,0.1411,0.0606,1.3149284253578735,3.290123456790124,0.5338129496402877
2012-04-14,Terra,0.026000000000000002,0.0405,0.045000000000000005,1.7307692307692308,1.5576923076923077,0.21804511278195485
2012-04-21,Terra,0.024300000000000002,0.0906,0.037000000000000005,1.5185185185185184,3.7472118959107807,0.5787000783085355
2012-04-22,Terra,0.0154,0.09730000000000001,0.029500000000000002,1.7682119205298013,6.073529411764706,0.7172557172557172
2012-04-23,Terra,0.0244,0.09920000000000001,0.0378,1.5491803278688523,4.549222797927461,0.6395891690009338
2012-05-06,Terra,0.016,0.0726,0.027100000000000003,1.69375,4.5375,0.6388261851015801
2012-05-07,Terra,0.02,0.0931,0.0322,1.6099999999999999,4.655,0.6463306808134394
2012-05-09,Terra,0.0252,0.1645,0.0392,1.5745454545454547,6.283276450511945,0.725398313027179
2012-05-10,Terra,0.0194,0.06470000000000001,0.031100000000000003,1.5167464114832534,2.8917525773195876,0.48609271523178804
2012-05-12,Terra,0.0152,0.051000000000000004,0.025500000000000002,1.7012987012987013,3.6690647482014387,0.5716486902927581
2012-05-13,Terra,0.015000000000000001,0.0857,0.0267,1.7592592592592595,5.706666666666667,0.701789264413519
2012-05-14,Terra,0.0224,0.1569,0.0357,1.564516129032258,6.942477876106195,0.7481894150417827
2012-05-15,Terra,0.027700000000000002,0.0903,0.0397,1.4332129963898916,3.2599277978339347,0.5305084745762711
2012-05-16,Terra,0.0198,0.12290000000000001,0.0333,1.638743455497382,6.244897959183674,0.7239436619718309
2012-05-17,Terra,0.0205,0.08940000000000001,0.031400000000000004,1.5384615384615385,4.360975609756098,0.6269335759781619
2012-05-30,Terra,0.0736,0.12440000000000001,0.0864,1.173913043478261,1.690217391304348,0.2565656565656566
2012-06-01,Terra,0.0173,0.0787,0.0325,1.878612716763006,4.549132947976879,0.6395833333333334
2012-06-06,Terra,0.022600000000000002,0.1109,0.0388,1.689922480620155,5.383495145631068,0.6866920152091254
2012-06-10,Terra,0.0252,0.1575,0.0449,1.7817460317460319,6.25,0.7241379310344828
2012-06-11,Terra,0.0407,0.09140000000000001,0.056,1.375921375921376,2.2457002457002457,0.38380015140045426
2012-06-13,Terra,0.0666,0.1091,0.0815,1.2237237237237237,1.638138138138138,0.24188958451906653
2012-06-14,Terra,0.030100000000000002,0.14250000000000002,0.0507,1.6843853820598007,4.863481228668942,0.6589057043073341
2012-06-15,Terra,0.0264,0.10060000000000001,0.0446,1.6705882352941175,4.0894308943089435,0.6070287539936103
2012-06-16,Terra,0.0264,0.1136,0.040600000000000004,1.5498281786941581,4.381625441696113,0.6283650689428759
2012-06-20,Terra,0.053000000000000005,0.0847,0.06330000000000001,1.1943396226415095,1.5981132075471696,0.23021060275962232
2012-06-21,Terra,0.0221,0.1625,0.039,1.7931034482758619,7.352941176470588,0.76056338028169
2012-06-24,Terra,0.07930000000000001,0.12560000000000002,0.0782,0.9861286254728877,1.583858764186633,0.22596388482186433
2012-06-27,Terra,0.026500000000000003,0.0757,0.0345,1.3564814814814816,2.8352059925093633,0.478515625
2012-07-02,Terra,0.0109,0.0753,0.0235,2.2018348623853212,6.48076923076923,0.7326478149100256
2012-07-04,Terra,0.0131,0.09630000000000001,0.026600000000000002,2.068702290076336,7.295454545454546,0.7589041095890411
2012-07-05,Terra,0.020800000000000003,0.09970000000000001,0.0352,1.7047970479704797,4.793269230769231,0.6547717842323652
2012-07-06,Terra,0.018000000000000002,0.18100000000000002,0.031,1.722222222222222,10.055555555555555,0.8190954773869348
2012-07-07,Terra,0.0222,0.1295,0.038200000000000005,1.7114624505928857,5.99537037037037,0.7140966247518199
2012-07-08,Terra,0.0329,0.1221,0.052500000000000005,1.4012345679012348,3.7685185185185186,0.5805825242718446
2012-07-09,Terra,0.014,0.0995,0.0264,1.9214285714285715,7.107142857142858,0.7533039647577093
2012-07-10,Terra,0.0308,0.262,0.0494,1.603896103896104,8.506493506493507,0.7896174863387979
2012-07-11,Terra,0.011300000000000001,0.06910000000000001,0.0216,1.9464285714285714,6.115044247787611,0.7189054726368158
2012-07-12,Terra,0.021500000000000002,0.11810000000000001,0.036500000000000005,1.7378640776699028,5.567961165048544,0.6954915003695492
2012-07-13,Terra,0.0189,0.0993,0.0297,1.5343915343915344,4.355263157894736,0.6265356265356266
2012-07-21,Terra,0.0161,0.1159,0.031900000000000005,1.9084967320261437,7.198757763975156,0.756060606060606
2012-07-23,Terra,0.017,0.1119,0.0329,1.9352941176470586,6.58235294117647,0.7362296353762605
2012-07-24,Terra,0.0182,0.11510000000000001,0.031,1.6373626373626373,6.324175824175824,0.7269317329332334
2012-07-25,Terra,0.011600000000000001,0.10020000000000001,0.0238,1.9508196721311475,8.213114754098362,0.7829181494661922
2012-07-26,Terra,0.0146,0.0558,0.026600000000000002,1.8219178082191783,3.8863636363636367,0.5906976744186048
2012-07-27,Terra,0.019700000000000002,0.0784,0.0334,1.695431472081218,3.9796954314720807,0.5983690112130479
2012-07-28,Terra,0.014,0.07540000000000001,0.027200000000000002,1.9365079365079365,5.385714285714286,0.6868008948545862
2012-07-29,Terra,0.024200000000000003,0.0661,0.0351,1.4504132231404956,2.6979591836734693,0.4591611479028697
2012-07-30,Terra,0.0198,0.09860000000000001,0.0359,1.8415841584158414,4.881188118811881,0.6599326599326598
2012-07-31,Terra,0.010700000000000001,0.0383,0.022500000000000003,2.0526315789473686,3.7184466019417477,0.5761316872427983
2012-08-01,Terra,0.0199,0.1569,0.0358,1.8437499999999998,9.25560538116592,0.8049846961084389
2012-08-02,Terra,0.020300000000000002,0.1395,0.0374,1.7314285714285713,7.205056179775281,0.7562478603218076
2012-08-03,Terra,0.0103,0.11280000000000001,0.0213,2.0679611650485437,10.951456310679612,0.8326563769293257
2012-08-04,Terra,0.013000000000000001,0.07780000000000001,0.0258,1.9846153846153844,5.984615384615385,0.7136563876651983
2012-08-06,Terra,0.0158,0.0998,0.0296,1.8734177215189873,6.316455696202531,0.7266435986159169
2012-08-07,Terra,0.0194,0.193,0.032100000000000004,1.654639175257732,9.948453608247423,0.8173258003766478
2012-08-08,Terra,0.0205,0.1553,0.036000000000000004,1.7932692307692306,7.575609756097561,0.7667804323094426
2012-08-10,Terra,0.0125,0.10450000000000001,0.023700000000000002,1.9310344827586206,8.36,0.7863247863247864
2012-08-11,Terra,0.0148,0.0521,0.027600000000000003,1.864,4.024,0.6019108280254777
2012-08-12,Terra,0.014400000000000001,0.08700000000000001,0.027600000000000003,1.91156462585034,6.041666666666667,0.7159763313609468
2012-08-13,Terra,0.019,0.0704,0.033600000000000005,1.7684210526315793,3.7052631578947373,0.5749440715883669
2012-08-14,Terra,0.0151,0.09190000000000001,0.0274,1.814569536423841,6.017964071856288,0.7150170648464165
2012-08-16,Terra,0.0177,0.1139,0.031400000000000004,1.7341772151898733,6.088541666666666,0.7178545187362234
2012-08-17,Terra,0.0212,0.1517,0.0352,1.6603773584905661,7.15566037735849,0.7547715442452285
2012-08-19,Terra,0.0103,0.1023,0.020800000000000003,2.13,10.23,0.8219056099732859
2012-08-21,Terra,0.0109,0.078,0.0206,1.94,7.155963302752293,0.7547806524184476
2012-08-22,Terra,0.015700000000000002,0.1253,0.0287,1.8280254777070062,7.284883720930233,0.7585964912280703
2012-08-23,Terra,0.019200000000000002,0.08750000000000001,0.0287,1.557788944723618,4.557291666666667,0.6401124648547328
2012-08-24,Terra,0.019200000000000002,0.1441,0.0347,1.8072916666666665,7.505208333333333,0.7648499693815065
2012-08-25,Terra,0.0178,0.0608,0.029900000000000003,1.6964285714285712,3.6407185628742518,0.5690322580645162
2012-08-26,Terra,0.022000000000000002,0.08560000000000001,0.0352,1.6059113300492611,4.128078817733989,0.6099903938520653
2012-08-27,Terra,0.016,0.0216,0.028,1.75,1.35,0.14893617021276598
2012-08-29,Terra,0.0129,0.0941,0.0263,2.0387596899224807,7.294573643410853,0.7588785046728973
2012-08-30,Terra,0.0103,0.0693,0.020300000000000002,1.9523809523809523,6.6,0.7368421052631579
2012-08-31,Terra,0.016800000000000002,0.1188,0.031400000000000004,1.869047619047619,6.7650273224043715,0.7424349049964813
2012-09-01,Terra,0.014100000000000001,0.0599,0.024200000000000003,1.7348484848484849,4.830645161290322,0.656984785615491
2012-09-02,Terra,0.012,0.0794,0.0223,1.8583333333333334,6.616666666666666,0.7374179431072211
2012-09-03,Terra,0.013900000000000001,0.1588,0.0262,1.8827586206896552,11.093167701863354,0.8346173600410889
2012-09-04,Terra,0.0131,0.0901,0.0246,1.8897637795275588,6.348387096774194,0.7278314310798947
2012-09-05,Terra,0.0155,0.1247,0.0287,1.8516129032258064,8.04516129032258,0.7788873038516406
2012-09-06,Terra,0.0142,0.0716,0.0263,1.9029850746268657,5.2164179104477615,0.6782713085234094
2012-09-07,Terra,0.0218,0.09380000000000001,0.0366,1.6788990825688073,4.404040404040404,0.6299065420560748
2012-09-11,Terra,0.0148,0.1033,0.0267,1.8040540540540542,7.326241134751773,0.7597955706984668
2012-09-12,Terra,0.0152,0.1134,0.027100000000000003,1.7828947368421055,6.683333333333333,0.7396963123644251
2012-09-14,Terra,0.020800000000000003,0.17650000000000002,0.0341,1.6394230769230766,7.562111801242237,0.7664127675009068
2012-09-16,Terra,0.0201,0.1342,0.0339,1.7184466019417477,7.21505376344086,0.756544502617801
2012-09-17,Terra,0.012400000000000001,0.0345,0.0239,1.8865248226950355,3.2857142857142856,0.5333333333333333
2012-09-18,Terra,0.025900000000000003,0.14300000000000002,0.0395,1.525096525096525,5.521235521235521,0.6933096506808762
2012-09-19,Terra,0.0178,0.0669,0.0287,1.6269430051813474,2.816793893129771,0.47600000000000003
2012-09-20,Terra,0.0125,0.10840000000000001,0.025,2.0,8.672,0.7932175351530191
2012-09-22,Terra,0.010100000000000001,0.0819,0.0211,1.9900990099009899,7.287128712871286,0.7586618876941458
2012-09-24,Terra,0.013300000000000001,0.096,0.0284,2.1194029850746268,6.828571428571428,0.7445255474452555
2012-09-25,Terra,0.0213,0.1245,0.0345,1.586854460093897,5.872641509433962,0.7089910775566233
2012-09-26,Terra,0.0105,0.0538,0.018600000000000002,1.785714285714286,3.476744186046512,0.5532467532467532
2012-09-30,Terra,0.015600000000000001,0.0772,0.025400000000000002,1.6493506493506496,5.916666666666666,0.710843373493976
2012-10-01,Terra,0.0105,0.084,0.0211,1.7857142857142858,5.4461538461538455,0.6897374701670645
2012-10-02,Terra,0.0164,0.1321,0.029,1.6932515337423313,5.658536585365853,0.6996336996336997
2012-10-03,Terra,0.0182,0.0896,0.0281,1.483635265700483,3.2941176470588234,0.5342465753424658
2012-10-04,Terra,0.0296,0.14780000000000001,0.045200000000000004,1.4692556634304208,4.497368421052632,0.6361895643848731
2012-10-05,Terra,0.01725,0.0801,0.025050000000000003,1.5389322395624916,4.855361596009975,0.6584327086882453
2012-10-06,Terra,0.0176,0.1078,0.029400000000000003,1.6153846153846152,6.291666666666666,0.7257142857142856
2012-10-07,Terra,0.0184,0.08070000000000001,0.0309,1.5748502994011977,4.123209169054441,0.6096196868008948
2012-10-08,Terra,0.0198,0.055900000000000005,0.028200000000000003,1.4953703703703705,2.7676767676767677,0.4691689008042896
2012-10-09,Terra,0.0218,0.1265,0.034,1.5321100917431192,5.313653136531365,0.6832261835184102
2012-10-10,Terra,0.0154,0.09630000000000001,0.0261,1.5714285714285716,4.025974025974026,0.6020671834625324
2012-10-11,Terra,0.023700000000000002,0.149,0.0362,1.544600938967136,5.323943661971831,0.6837416481069043
2012-10-17,Terra,0.0131,0.096,0.021400000000000002,1.6951219512195121,5.0602006688963215,0.6699779249448123
2012-10-18,Terra,0.0181,0.1282,0.029300000000000003,1.5469613259668507,4.774038461538461,0.6536219816819318
2012-10-25,Terra,0.0204,0.0707,0.033,1.6176470588235294,3.4656862745098036,0.5521405049396267
2012-11-06,Terra,0.028,0.22890000000000002,0.0368,1.3142857142857143,8.175,0.782016348773842
2012-11-08,Terra,0.0376,0.0596,0.042100000000000005,1.1196808510638299,1.697029702970297,0.25844346549192365
2012-11-15,Terra,0.0356,0.0932,0.0386,1.0842696629213484,2.2163892445582585,0.37818471337579623
2012-11-26,Terra,0.0697,0.2096,0.0714,1.033288948069241,2.522262334536703,0.43218312265117864
2013-01-02,Terra,0.5022,0.49410000000000004,0.5197,1.034846674631621,0.9838709677419356,-0.008130081300812948
2013-01-04,Terra,0.024800000000000003,0.0371,0.0332,1.3387096774193548,1.4959677419354838,0.19870759289176088
2013-01-16,Terra,0.4687,0.5248,0.46880000000000005,0.9984079249955775,1.115653389238295,0.05466556564822463
2013-01-17,Terra,0.13970000000000002,0.2632,0.1442,1.0322118826055833,1.8840372226198994,0.3065276743608835
2013-01-18,Terra,0.2987,0.4585,0.2907,1.0136138613861385,1.315323041738136,0.13618965304358563
2013-01-19,Terra,0.1187,0.22540000000000002,0.12350000000000001,1.0404380791912384,1.8989048020219041,0.31008427782621334
2013-01-20,Terra,0.3311,0.37820000000000004,0.3426,1.0347327091513139,1.3204992033988316,0.13811648930083537
2013-01-21,Terra,0.1771,0.2871,0.1966,1.0303819444444444,1.3482849604221634,0.148314606741573
2013-01-22,Terra,0.1479,0.3675,0.14650000000000002,0.9905341446923598,2.0213636363636365,0.33804723935610054
2013-02-08,Terra,0.0339,0.0651,0.035300000000000005,1.041297935103245,1.920353982300885,0.3151515151515152
2013-02-15,Terra,0.0097,0.0592,0.0128,1.3195876288659794,3.587628865979382,0.5640449438202247
2013-03-04,Terra,0.043500000000000004,0.1428,0.0533,1.225287356321839,3.0041608876560337,0.5005195704883963
2013-03-07,Terra,0.0373,0.0655,0.0357,0.9571045576407508,1.7560321715817695,0.27431906614785995
2013-03-08,Terra,0.0391,0.11960000000000001,0.042100000000000005,1.0654450261780104,2.6518847006651884,0.4523375834851245
2013-03-09,Terra,0.023100000000000002,0.11610000000000001,0.0323,1.3982683982683983,3.7616580310880825,0.5799782372143635
2013-03-30,Terra,0.0236,0.12050000000000001,0.031200000000000002,1.3432203389830508,4.580508474576272,0.6416097190584662
2013-04-22,Terra,0.028,0.0891,0.0376,1.357142857142857,3.697095435684647,0.5742049469964665
2013-04-23,Terra,0.0151,0.0683,0.0235,1.727941176470588,5.022058823529411,0.6678876678876678
2013-04-24,Terra,0.0161,0.058600000000000006,0.027,1.6459627329192548,3.6397515527950315,0.568942436412316
2013-04-25,Terra,0.0175,0.07930000000000001,0.0258,1.5087719298245614,4.637426900584796,0.6452282157676348
2013-04-26,Terra,0.018600000000000002,0.0891,0.031400000000000004,1.6881720430107527,4.790322580645161,0.6545961002785514
2013-04-27,Terra,0.019700000000000002,0.0651,0.0296,1.5025380710659897,3.3045685279187818,0.535377358490566
2013-05-01,Terra,0.0196,0.1729,0.0285,1.5612244897959184,7.6761565836298935,0.7694831829368334
2013-05-02,Terra,0.015000000000000001,0.09340000000000001,0.024200000000000003,1.5933333333333333,6.226666666666667,0.7232472324723248
2013-05-03,Terra,0.016900000000000002,0.09050000000000001,0.0284,1.6867469879518073,5.355029585798817,0.6852886405959032
2013-05-04,Terra,0.015700000000000002,0.058800000000000005,0.0252,1.60625,3.6750000000000003,0.572192513368984
2013-05-05,Terra,0.019,0.125,0.0315,1.6578947368421053,6.443298969072165,0.7313019390581718
2013-05-06,Terra,0.024900000000000002,0.09050000000000001,0.0335,1.3453815261044177,3.099315068493151,0.5121136173767753
2013-05-07,Terra,0.0207,0.07300000000000001,0.0347,1.676328502415459,3.5265700483091793,0.5581643543223054
2013-05-08,Terra,0.031900000000000005,0.0651,0.0429,1.3448275862068964,1.8,0.2857142857142857
2013-05-09,Terra,0.0126,0.1042,0.0219,1.8492063492063493,7.607361963190183,0.7676407697790448
2013-05-10,Terra,0.024200000000000003,0.12990000000000002,0.037700000000000004,1.5578512396694215,5.332326283987915,0.6841603053435116
2013-05-20,Terra,0.013900000000000001,0.0683,0.027800000000000002,1.7974683544303798,4.719424460431655,0.6503144654088051
2013-05-31,Terra,0.0166,0.0984,0.0297,1.7891566265060241,5.961290322580646,0.7126969416126043
2013-06-02,Terra,0.025400000000000002,0.18050000000000002,0.0395,1.688034188034188,7.713675213675215,0.7704757233938205
2013-06-03,Terra,0.0137,0.09380000000000001,0.0247,1.7985074626865671,6.846715328467154,0.7451162790697674
2013-06-04,Terra,0.016300000000000002,0.10550000000000001,0.0284,1.7423312883435582,6.472392638036809,0.7323481116584564
2013-06-05,Terra,0.0143,0.0762,0.025500000000000002,1.7552447552447552,5.861538461538461,0.7085201793721974
2013-06-06,Terra,0.0149,0.08900000000000001,0.027200000000000002,1.865771812080537,5.973154362416108,0.7131857555341675
2013-06-07,Terra,0.0307,0.1027,0.041,1.3355048859934853,3.345276872964169,0.5397301349325337
2013-06-08,Terra,0.0149,0.1066,0.0287,1.920634920634921,7.206611570247933,0.756294058408862
2013-06-09,Terra,0.0297,0.1341,0.0455,1.356902356902357,4.515151515151515,0.6373626373626373
2013-06-10,Terra,0.011600000000000001,0.09090000000000001,0.0212,1.8809523809523812,7.836206896551724,0.7736585365853659
2013-06-14,Terra,0.0187,0.1342,0.029300000000000003,1.5668449197860963,7.176470588235294,0.7553956834532375
2013-06-16,Terra,0.0458,0.12990000000000002,0.057,1.2445414847161573,2.8362445414847164,0.4786568013659647
2013-06-28,Terra,0.0091,0.0893,0.0182,2.119565217391304,9.813186813186814,0.8150406504065041
2013-06-30,Terra,0.0198,0.11040000000000001,0.0286,1.4841628959276019,4.995475113122172,0.6664150943396228
2013-07-01,Terra,0.0256,0.1535,0.0438,1.656357388316151,5.99609375,0.7141261864879954
2013-07-02,Terra,0.048,0.18030000000000002,0.059000000000000004,1.2291666666666667,3.75625,0.5795006570302235
2013-07-03,Terra,0.0189,0.13,0.032600000000000004,1.8041237113402062,7.31958762886598,0.7596034696406444
2013-07-04,Terra,0.0179,0.0901,0.0285,1.675257731958763,4.95054945054945,0.6638965835641735
2013-07-05,Terra,0.0095,0.09730000000000001,0.019700000000000002,2.073684210526316,7.699999999999999,0.7701149425287356
2013-07-06,Terra,0.0161,0.1233,0.028800000000000003,1.8290598290598292,7.658385093167702,0.7690100430416069
2013-07-07,Terra,0.0158,0.0806,0.0258,1.6329113924050631,5.10126582278481,0.6721991701244812
2013-07-08,Terra,0.0137,0.0922,0.0275,1.9699248120300752,6.7299270072992705,0.741265344664778
2013-07-09,Terra,0.0177,0.0674,0.028800000000000003,1.5265700483091789,4.07563025210084,0.6059602649006622
2013-07-10,Terra,0.018600000000000002,0.1296,0.033800000000000004,1.802325581395349,6.96774193548387,0.7489878542510121
2013-07-11,Terra,0.024200000000000003,0.1641,0.036000000000000004,1.487603305785124,6.365079365079366,0.728448275862069
2013-07-13,Terra,0.0286,0.1598,0.041600000000000005,1.4545454545454548,5.853479853479853,0.7081774452164619
2013-07-14,Terra,0.0106,0.0926,0.0211,1.9310344827586206,7.982758620689655,0.7773512476007678
2013-07-15,Terra,0.0155,0.1105,0.0291,1.8774193548387097,7.153284671532846,0.7547000895255147
2013-07-16,Terra,0.0386,0.2318,0.055200000000000006,1.4300518134715026,6.005181347150259,0.7144970414201183
2013-07-17,Terra,0.0198,0.12710000000000002,0.0359,1.8131313131313131,6.41919191919192,0.730428863172226
2013-07-18,Terra,0.013800000000000002,0.09570000000000001,0.0258,1.8869047619047616,6.934782608695652,0.747945205479452
2013-07-19,Terra,0.0212,0.14780000000000001,0.0374,1.8088888888888888,10.271111111111109,0.8225552050473187
2013-07-20,Terra,0.0158,0.0713,0.028,1.776,4.986013986013986,0.6658878504672897
2013-07-21,Terra,0.010100000000000001,0.0964,0.021,2.0288461538461537,9.269230769230768,0.8052434456928838
2013-07-22,Terra,0.012400000000000001,0.0613,0.024900000000000002,2.008064516129032,4.943548387096774,0.6635006784260515
2013-07-23,Terra,0.0115,0.06670000000000001,0.022000000000000002,1.9152542372881358,5.422764227642277,0.6886075949367089
2013-07-24,Terra,0.016900000000000002,0.0903,0.0316,1.871345029239766,5.64375,0.6989651928504234
2013-07-25,Terra,0.010700000000000001,0.0495,0.020300000000000002,2.037383177570093,4.63265306122449,0.6449275362318841
2013-07-26,Terra,0.0143,0.1187,0.0253,1.8322147651006713,8.503496503496503,0.7895511405445181
2013-07-27,Terra,0.0234,0.1194,0.0361,1.4632034632034632,5.605633802816902,0.6972281449893392
2013-07-28,Terra,0.0098,0.0969,0.0193,2.057142857142857,10.308510638297872,0.8231420507996237
2013-07-29,Terra,0.010400000000000001,0.0626,0.0206,1.9807692307692306,5.350427350427351,0.6850605652759084
2013-07-30,Terra,0.0115,0.0599,0.0223,1.982608695652174,5.650943396226415,0.699290780141844
2013-08-03,Terra,0.0152,0.1274,0.0261,1.7283950617283952,7.018018018018018,0.750561797752809
2013-08-04,Terra,0.0155,0.1297,0.0292,1.8838709677419354,7.194539249146757,0.7559350270720534
2013-08-05,Terra,0.0114,0.046700000000000005,0.023,1.9357798165137616,4.067164179104477,0.605301914580265
2013-08-06,Terra,0.0189,0.1038,0.0315,1.6645962732919255,5.492063492063492,0.6919315403422983
2013-08-08,Terra,0.0149,0.077,0.0252,1.7098765432098768,6.154362416107383,0.7204502814258913
2013-08-10,Terra,0.012100000000000001,0.0757,0.0241,1.9280575539568345,5.298245614035087,0.6824512534818942
2013-08-12,Terra,0.0179,0.1226,0.0291,1.6256983240223464,6.800000000000001,0.7435897435897436
2013-08-13,Terra,0.0098,0.0782,0.0193,1.969387755102041,8.5,0.7894736842105263
2013-08-18,Terra,0.0159,0.1012,0.0292,1.8364779874213835,6.364779874213836,0.7284372331340735
2013-08-19,Terra,0.0177,0.0753,0.027,1.5987654320987656,4.3271604938271615,0.6245654692931634
2013-08-20,Terra,0.017,0.1257,0.0318,1.8816568047337277,8.219101123595506,0.7830591102985983
